vu,R0,str,vk,va,wk,q50,q95,q5,bo
90% Vaccinated,4.5,ME_ME_LS,1,0.1,104,1.0,7.099999999999994,0.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.1,105,0.0,2.0,0.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,0,0.0,0.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,1,0.0,0.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,2,0.0,1.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,3,0.0,3.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,4,0.0,7.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,5,0.0,9.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,6,0.0,16.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,7,0.0,26.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,8,0.0,22.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,9,0.0,27.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,10,0.0,34.05,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,11,0.0,39.29999999999998,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,12,0.0,44.249999999999986,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,13,0.0,54.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,14,0.0,48.19999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,15,0.0,49.05,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,16,1.0,51.05,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,17,0.0,48.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,18,1.0,47.29999999999998,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,19,1.0,51.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,20,0.0,45.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,21,1.0,47.29999999999998,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,22,0.5,47.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,23,0.5,45.39999999999998,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,24,1.0,44.34999999999998,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,25,0.5,45.05,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,26,1.0,49.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,27,1.0,38.19999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,28,0.5,43.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,29,1.0,38.05,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,30,1.0,34.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,31,0.0,37.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,32,0.0,29.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,33,0.0,28.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,34,0.0,32.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,35,0.0,37.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,36,0.0,34.249999999999986,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,37,0.0,26.399999999999977,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,38,0.0,23.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,39,0.0,22.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,40,0.0,20.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,41,0.0,22.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,42,0.0,17.54999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,43,0.0,18.399999999999977,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,44,0.0,15.299999999999983,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,45,0.0,15.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,46,0.0,17.14999999999999,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,47,0.0,16.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,48,0.0,14.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,49,0.0,17.0,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,50,0.0,14.249999999999986,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,51,0.0,18.049999999999997,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,52,0.0,17.099999999999994,0.0,0
50% Vaccinated,4.5,ME_ME_LS,1,0.5,53,5.0,24.099999999999994,2.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,54,10.0,27.049999999999997,4.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,55,20.0,45.14999999999999,7.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,56,32.0,69.05,10.950000000000001,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,57,41.5,85.34999999999998,17.95,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,58,60.0,108.34999999999998,22.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,59,76.5,180.74999999999994,25.95,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,60,98.5,312.2,30.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,61,142.0,405.5999999999999,35.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,62,199.0,773.9999999999998,35.949999999999996,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,63,280.0,1095.7999999999997,49.7,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,64,344.0,1409.6,52.9,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,65,416.0,1860.7999999999997,70.9,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,66,660.0,3659.999999999999,67.89999999999999,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,67,904.0,4431.999999999999,79.5,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,68,1176.0,4870.4,92.30000000000001,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,69,1600.0,5382.4,118.85000000000001,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,70,2064.0,5699.2,164.15,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,71,2368.0,6156.799999999999,247.4,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,72,2560.0,7187.199999999999,246.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,73,2320.0,5731.199999999998,300.8,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,74,1984.0,4736.0,346.8,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,75,1664.0,4675.2,394.59999999999997,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,76,1856.0,4367.999999999999,459.4,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,77,1688.0,4745.599999999999,446.4,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,78,1664.0,5059.2,366.20000000000005,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,79,1584.0,4416.0,291.59999999999997,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,80,1472.0,4611.2,297.40000000000003,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,81,1280.0,4361.599999999999,242.4,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,82,1272.0,4483.2,234.20000000000002,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,83,1416.0,4355.2,193.60000000000002,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,84,1280.0,4236.799999999999,194.00000000000003,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,85,1344.0,4108.799999999999,206.2,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,86,1368.0,4492.799999999999,235.20000000000005,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,87,1224.0,4291.2,170.20000000000002,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,88,1336.0,4646.399999999998,151.4,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,89,1320.0,4313.5999999999985,150.20000000000002,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,90,1400.0,4508.799999999998,127.8,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,91,1496.0,5120.0,171.80000000000004,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,92,1632.0,4825.5999999999985,168.05,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,93,1336.0,4687.999999999999,96.75,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,94,1464.0,3980.7999999999993,103.69999999999999,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,95,1240.0,4105.599999999999,106.80000000000001,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,96,1264.0,4108.799999999999,101.60000000000001,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,97,1216.0,4684.799999999999,105.6,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,98,1296.0,4547.2,157.65,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,99,1224.0,4483.2,172.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,100,1048.0,3919.999999999999,146.6,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,101,1184.0,4611.2,159.8,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,102,1280.0,5443.2,155.39999999999998,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,103,1312.0,5228.799999999997,201.60000000000002,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,104,1328.0,4911.999999999997,191.0,1
50% Vaccinated,4.5,ME_ME_LS,1,0.5,105,192.0,646.3999999999996,19.8,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,0,0.0,0.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,1,0.0,0.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,2,0.0,1.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,3,0.0,3.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,4,0.0,6.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,5,0.0,10.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,6,0.0,17.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,7,0.0,27.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,8,0.0,24.299999999999983,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,9,0.0,26.399999999999977,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,10,0.0,31.599999999999966,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,11,0.0,33.14999999999999,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,12,0.0,37.34999999999998,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,13,0.0,40.099999999999994,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,14,0.0,37.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,15,0.0,27.84999999999995,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,16,0.0,25.69999999999996,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,17,0.0,30.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,18,0.0,27.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,19,0.0,33.249999999999986,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,20,0.0,29.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,21,0.0,37.099999999999994,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,22,0.0,23.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,23,0.0,25.649999999999963,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,24,0.0,33.19999999999999,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,25,0.0,26.299999999999983,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,26,0.0,25.099999999999994,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,27,0.0,22.19999999999999,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,28,0.0,16.14999999999999,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,29,0.0,17.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,30,0.0,13.299999999999983,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,31,0.0,13.099999999999994,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,32,0.0,11.149999999999991,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,33,0.0,11.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,34,0.0,10.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,35,0.0,8.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,36,0.0,8.099999999999994,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,37,0.0,7.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,38,0.0,6.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,39,0.0,6.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,40,0.0,7.1499999999999915,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,41,0.0,3.1499999999999915,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,42,0.0,5.099999999999994,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,43,0.0,4.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,44,0.0,3.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,45,0.0,3.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,46,0.0,2.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,47,0.0,6.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,48,0.0,4.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,49,0.0,3.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,50,0.0,5.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,51,0.0,3.049999999999997,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,52,0.0,3.0,0.0,0
70% Vaccinated,4.5,ME_ME_LS,1,0.5,53,4.0,8.0,1.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,54,7.0,15.049999999999997,3.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,55,12.0,22.049999999999997,4.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,56,16.0,32.05,6.9,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,57,20.0,37.05,7.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,58,20.5,44.0,10.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,59,24.0,46.14999999999999,9.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,60,28.0,53.14999999999999,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,61,28.5,58.05,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,62,31.0,57.05,15.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,63,31.5,62.099999999999994,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,64,32.0,64.05,14.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,65,30.0,64.1,11.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,66,32.5,71.1,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,67,31.5,77.1,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,68,35.0,76.05,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,69,33.5,78.14999999999999,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,70,35.0,66.74999999999996,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,71,34.5,81.05,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,72,32.0,76.14999999999999,14.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,73,30.5,67.19999999999999,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,74,31.0,62.19999999999999,12.899999999999999,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,75,33.0,64.14999999999999,12.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,76,33.5,65.05,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,77,32.0,61.0,13.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,78,30.5,63.05,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,79,31.5,59.54999999999997,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,80,32.0,59.05,10.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,81,31.0,61.099999999999994,14.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,82,32.0,60.14999999999999,14.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,83,32.0,66.19999999999999,14.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,84,32.0,68.1,14.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,85,32.0,68.24999999999999,15.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,86,32.0,66.0,15.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,87,30.5,69.0,13.9,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,88,30.5,65.1,11.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,89,27.5,60.099999999999994,13.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,90,30.0,68.05,12.85,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,91,30.0,71.34999999999998,11.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,92,29.0,63.04999999999994,12.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,93,28.5,69.0,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,94,30.0,67.14999999999999,14.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,95,31.0,63.05,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,96,30.5,68.14999999999999,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,97,31.0,65.14999999999999,13.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,98,32.5,60.0,15.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,99,31.5,62.05,16.0,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,100,33.0,70.05,13.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,101,31.0,67.29999999999998,14.950000000000001,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,102,32.0,71.29999999999998,11.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,103,33.0,71.1,12.95,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,104,35.0,69.44999999999997,15.9,1
70% Vaccinated,4.5,ME_ME_LS,1,0.5,105,5.0,11.0,1.9500000000000002,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,0,0.0,0.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,1,0.0,0.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,2,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,3,0.0,4.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,4,0.0,6.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,5,0.0,10.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,6,0.0,16.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,7,0.0,13.149999999999991,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,8,0.0,20.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,9,0.0,22.14999999999999,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,10,0.0,25.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,11,0.0,24.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,12,0.0,23.19999999999999,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,13,0.0,27.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,14,0.0,25.69999999999996,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,15,0.0,30.099999999999994,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,16,0.0,23.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,17,0.0,23.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,18,0.0,23.14999999999999,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,19,0.0,27.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,20,0.0,21.14999999999999,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,21,0.0,17.19999999999999,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,22,0.0,20.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,23,0.0,15.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,24,0.0,13.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,25,0.0,8.099999999999994,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,26,0.0,5.099999999999994,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,27,0.0,5.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,28,0.0,4.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,29,0.0,3.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,30,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,31,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,32,0.0,2.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,33,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,34,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,35,0.0,2.1499999999999915,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,36,0.0,2.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,37,0.0,3.049999999999997,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,38,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,39,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,40,0.0,1.0499999999999972,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,41,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,42,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,43,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,44,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,45,0.0,1.0499999999999972,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,46,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,47,0.0,1.0499999999999972,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,48,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,49,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,50,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,51,0.0,1.0499999999999972,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,52,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_ME_LS,1,0.5,53,4.0,7.0,2.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,54,6.0,9.049999999999997,2.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,55,7.0,14.0,3.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,56,8.0,16.049999999999997,3.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,57,9.0,19.0,3.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,58,9.0,17.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,59,9.0,18.049999999999997,3.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,60,9.0,18.0,2.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,61,9.0,18.0,3.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,62,9.0,18.0,4.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,63,9.0,16.0,5.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,64,9.0,19.0,3.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,65,9.0,15.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,66,9.0,19.0,4.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,67,10.0,18.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,68,9.0,18.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,69,9.0,18.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,70,10.0,17.0,4.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,71,10.0,16.099999999999994,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,72,10.0,22.0,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,73,9.0,17.049999999999997,2.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,74,9.0,18.0,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,75,10.0,18.0,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,76,9.0,18.0,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,77,9.0,18.0,4.95,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,78,9.0,19.0,5.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,79,9.0,21.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,80,9.0,19.14999999999999,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,81,9.0,18.049999999999997,4.0,1
90% Vaccinated,4.5,ME_ME_LS,1,0.5,82,9.0,17.0,4.0,1
