wk,tr,nc,stg
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,1,1
19,9349180,4,1
20,9349180,13,1
21,9349180,12,2
22,9349180,15,2
23,9349180,15,2
24,9349180,2,2
25,9349180,0,2
26,9349180,0,1b
27,9349180,0,1b
28,9349180,0,1
29,9349180,1,1
30,9349180,0,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,2,1
35,9349180,4,1
36,9349180,0,1b
37,9349180,1,1b
38,9349180,0,1
39,9349180,0,1
40,9349180,0,1
41,9349180,1,1
42,9349180,1,1
43,9349180,1,1
44,9349180,0,1
45,9349180,0,1
46,9349180,0,1
47,9349180,0,1
48,9349180,1,1
49,9349180,1,1
50,9349180,1,1
51,9349180,7,1
52,9349180,13,1b
53,9349180,47,1b
54,9349180,61,1
55,9349180,126,1
56,9349180,162,1
57,9349180,172,1
58,9349180,192,1
59,9349180,148,1
60,9349180,88,1
61,9349180,168,1
62,9349180,220,1
63,9349180,80,1
64,9349180,176,1
65,9349180,248,1
66,9349180,352,1
67,9349180,352,1
68,9349180,468,1b
69,9349180,832,2
70,9349180,592,3
71,9349180,320,4
72,9349180,84,4
73,9349180,84,3
74,9349180,85,3
75,9349180,67,2
76,9349180,51,2
77,9349180,65,1b
78,9349180,77,1b
79,9349180,68,1
80,9349180,73,1
81,9349180,99,1
82,9349180,126,1
83,9349180,180,1
84,9349180,308,1
85,9349180,344,1
86,9349180,312,1
87,9349180,416,1
88,9349180,384,1
89,9349180,516,1b
90,9349180,464,1b
91,9349180,240,2
92,9349180,236,3
93,9349180,172,3
94,9349180,76,2
95,9349180,108,2
96,9349180,90,1b
97,9349180,90,1b
98,9349180,109,1
99,9349180,100,1
100,9349180,84,1
101,9349180,124,1
102,9349180,173,1
103,9349180,176,1
104,9349180,200,1
0,9430815,0,1
1,9430815,0,1
2,9430815,1,1
3,9430815,0,1
4,9430815,0,1
5,9430815,1,1
6,9430815,0,1
7,9430815,0,1
8,9430815,1,1
9,9430815,0,1
10,9430815,0,1
11,9430815,1,1
12,9430815,0,1
13,9430815,0,1
14,9430815,0,1
15,9430815,0,1
16,9430815,0,1
17,9430815,0,1
18,9430815,0,1
19,9430815,0,1
20,9430815,0,1
21,9430815,0,1
22,9430815,1,1
23,9430815,1,1
24,9430815,0,1
25,9430815,0,1
26,9430815,0,1
27,9430815,0,1
28,9430815,0,1
29,9430815,0,1
30,9430815,0,1
31,9430815,0,1
32,9430815,1,1
33,9430815,0,1
34,9430815,2,1
35,9430815,0,1
36,9430815,1,1
37,9430815,0,1
38,9430815,1,1
39,9430815,0,1
40,9430815,0,1
41,9430815,0,1
42,9430815,1,1
43,9430815,0,1
44,9430815,0,1
45,9430815,1,1
46,9430815,12,1b
47,9430815,7,2
48,9430815,2,1b
49,9430815,1,1b
50,9430815,0,1
51,9430815,0,1
52,9430815,0,1
53,9430815,39,1
54,9430815,69,1
55,9430815,94,1
56,9430815,101,1
57,9430815,115,1
58,9430815,104,1
59,9430815,84,1
60,9430815,164,1
61,9430815,100,1
62,9430815,62,1
63,9430815,86,1
64,9430815,79,1
65,9430815,66,1
66,9430815,69,1
67,9430815,65,1
68,9430815,91,1
69,9430815,74,1
70,9430815,87,1
71,9430815,112,1
72,9430815,179,1
73,9430815,164,1
74,9430815,172,1
75,9430815,232,1
76,9430815,136,1
77,9430815,48,1
78,9430815,61,1
79,9430815,107,1
80,9430815,111,1
81,9430815,99,1
82,9430815,102,1
83,9430815,146,1
84,9430815,224,1
85,9430815,136,1
86,9430815,120,1
87,9430815,220,1
88,9430815,264,1
89,9430815,476,1b
90,9430815,300,2
91,9430815,200,2
92,9430815,196,1b
93,9430815,180,1b
94,9430815,88,1
95,9430815,80,1
96,9430815,93,1
97,9430815,97,1
98,9430815,118,1
99,9430815,69,1
100,9430815,67,1
101,9430815,72,1
102,9430815,85,1
103,9430815,77,1
104,9430815,92,1
0,9494178,0,1
1,9494178,0,1
2,9494178,0,1
3,9494178,0,1
4,9494178,1,1
5,9494178,0,1
6,9494178,0,1
7,9494178,2,1
8,9494178,0,1
9,9494178,0,1
10,9494178,0,1
11,9494178,0,1
12,9494178,0,1
13,9494178,0,1
14,9494178,0,1
15,9494178,0,1
16,9494178,2,1
17,9494178,0,1
18,9494178,0,1
19,9494178,0,1
20,9494178,0,1
21,9494178,1,1
22,9494178,1,1
23,9494178,0,1
24,9494178,0,1
25,9494178,1,1
26,9494178,0,1
27,9494178,0,1
28,9494178,1,1
29,9494178,0,1
30,9494178,0,1
31,9494178,1,1
32,9494178,0,1
33,9494178,0,1
34,9494178,1,1
35,9494178,0,1
36,9494178,0,1
37,9494178,0,1
38,9494178,0,1
39,9494178,0,1
40,9494178,0,1
41,9494178,0,1
42,9494178,0,1
43,9494178,0,1
44,9494178,0,1
45,9494178,1,1
46,9494178,1,1
47,9494178,0,1
48,9494178,0,1
49,9494178,0,1
50,9494178,1,1
51,9494178,4,1
52,9494178,4,1b
53,9494178,40,1b
54,9494178,54,1
55,9494178,99,1
56,9494178,170,1
57,9494178,100,1
58,9494178,168,1
59,9494178,148,1
60,9494178,260,1
61,9494178,224,1
62,9494178,200,1
63,9494178,192,1
64,9494178,224,1
65,9494178,212,1
66,9494178,148,1
67,9494178,184,1
68,9494178,76,1
69,9494178,72,1
70,9494178,107,1
71,9494178,86,1
72,9494178,103,1
73,9494178,90,1
74,9494178,54,1
75,9494178,51,1
76,9494178,69,1
77,9494178,67,1
78,9494178,85,1
79,9494178,93,1
80,9494178,90,1
81,9494178,74,1
82,9494178,84,1
83,9494178,86,1
84,9494178,75,1
85,9494178,76,1
86,9494178,105,1
87,9494178,91,1
88,9494178,125,1
89,9494178,124,1
90,9494178,96,1
91,9494178,83,1
92,9494178,98,1
93,9494178,133,1
94,9494178,124,1
95,9494178,196,1
96,9494178,188,1
97,9494178,172,1
98,9494178,228,1
99,9494178,108,1
100,9494178,84,1
101,9494178,92,1
102,9494178,70,1
103,9494178,96,1
104,9494178,130,1
0,9625616,0,1
1,9625616,1,1
2,9625616,0,1
3,9625616,1,1
4,9625616,0,1
5,9625616,0,1
6,9625616,1,1
7,9625616,0,1
8,9625616,0,1
9,9625616,0,1
10,9625616,0,1
11,9625616,0,1
12,9625616,1,1
13,9625616,0,1
14,9625616,0,1
15,9625616,0,1
16,9625616,1,1
17,9625616,0,1
18,9625616,1,1
19,9625616,0,1
20,9625616,1,1
21,9625616,0,1
22,9625616,0,1
23,9625616,0,1
24,9625616,0,1
25,9625616,1,1
26,9625616,1,1b
27,9625616,0,1b
28,9625616,5,1b
29,9625616,0,1
30,9625616,1,1
31,9625616,3,1b
32,9625616,3,1b
33,9625616,0,1
34,9625616,0,1
35,9625616,1,1
36,9625616,0,1
37,9625616,0,1
38,9625616,0,1
39,9625616,0,1
40,9625616,0,1
41,9625616,0,1
42,9625616,0,1
43,9625616,0,1
44,9625616,0,1
45,9625616,0,1
46,9625616,1,1
47,9625616,0,1
48,9625616,2,1
49,9625616,2,1
50,9625616,1,1
51,9625616,2,1
52,9625616,5,1
53,9625616,36,1
54,9625616,50,1
55,9625616,81,1
56,9625616,96,1
57,9625616,87,1
58,9625616,103,1
59,9625616,74,1
60,9625616,77,1
61,9625616,67,1
62,9625616,77,1
63,9625616,65,1
64,9625616,95,1
65,9625616,102,1
66,9625616,107,1
67,9625616,95,1
68,9625616,90,1
69,9625616,97,1
70,9625616,112,1
71,9625616,77,1
72,9625616,94,1
73,9625616,63,1
74,9625616,74,1
75,9625616,76,1
76,9625616,82,1
77,9625616,113,1
78,9625616,106,1
79,9625616,100,1
80,9625616,67,1
81,9625616,77,1
82,9625616,91,1
83,9625616,63,1
84,9625616,85,1
85,9625616,88,1
86,9625616,70,1
87,9625616,72,1
88,9625616,78,1
89,9625616,77,1
90,9625616,86,1
91,9625616,59,1
92,9625616,58,1
93,9625616,62,1
94,9625616,84,1
95,9625616,95,1
96,9625616,114,1
97,9625616,101,1
98,9625616,84,1
99,9625616,75,1
100,9625616,84,1
101,9625616,90,1
102,9625616,86,1
103,9625616,60,1
104,9625616,68,1
0,9716885,0,1
1,9716885,0,1
2,9716885,0,1
3,9716885,0,1
4,9716885,0,1
5,9716885,0,1
6,9716885,0,1
7,9716885,0,1
8,9716885,0,1
9,9716885,0,1
10,9716885,0,1
11,9716885,0,1
12,9716885,1,1
13,9716885,0,1
14,9716885,0,1
15,9716885,1,1
16,9716885,0,1
17,9716885,0,1
18,9716885,0,1
19,9716885,1,1
20,9716885,0,1
21,9716885,0,1
22,9716885,0,1
23,9716885,1,1
24,9716885,0,1
25,9716885,0,1
26,9716885,0,1
27,9716885,0,1
28,9716885,0,1
29,9716885,0,1
30,9716885,1,1
31,9716885,0,1
32,9716885,0,1
33,9716885,1,1
34,9716885,0,1
35,9716885,0,1
36,9716885,0,1
37,9716885,0,1
38,9716885,1,1
39,9716885,1,1
40,9716885,2,1
41,9716885,2,1
42,9716885,1,1b
43,9716885,0,1b
44,9716885,0,1
45,9716885,0,1
46,9716885,0,1
47,9716885,0,1
48,9716885,0,1
49,9716885,0,1
50,9716885,2,1
51,9716885,1,1
52,9716885,0,1
53,9716885,36,1
54,9716885,85,1
55,9716885,162,1
56,9716885,240,1
57,9716885,160,1
58,9716885,220,1
59,9716885,124,1
60,9716885,92,1
61,9716885,72,1
62,9716885,132,1
63,9716885,105,1
64,9716885,120,1
65,9716885,144,1
66,9716885,212,1
67,9716885,264,1
68,9716885,260,1
69,9716885,176,1
70,9716885,156,1
71,9716885,120,1
72,9716885,140,1
73,9716885,200,1
74,9716885,232,1
75,9716885,216,1
76,9716885,236,1b
77,9716885,188,1b
78,9716885,84,1
79,9716885,96,1
80,9716885,125,1
81,9716885,124,1
82,9716885,80,1
83,9716885,102,1
84,9716885,108,1
85,9716885,93,1
86,9716885,82,1
87,9716885,107,1
88,9716885,214,1
89,9716885,368,1
90,9716885,376,1
91,9716885,748,1b
92,9716885,1584,2
93,9716885,976,3
94,9716885,608,4
95,9716885,256,4
96,9716885,64,4
97,9716885,66,3
98,9716885,60,3
99,9716885,52,2
100,9716885,68,2
101,9716885,106,1b
102,9716885,106,1b
103,9716885,110,1
104,9716885,140,1
0,9918078,0,1
1,9918078,0,1
2,9918078,0,1
3,9918078,0,1
4,9918078,1,1
5,9918078,0,1
6,9918078,0,1
7,9918078,0,1
8,9918078,1,1
9,9918078,0,1
10,9918078,0,1
11,9918078,0,1
12,9918078,0,1
13,9918078,0,1
14,9918078,0,1
15,9918078,0,1
16,9918078,0,1
17,9918078,0,1
18,9918078,0,1
19,9918078,0,1
20,9918078,0,1
21,9918078,0,1
22,9918078,2,1
23,9918078,1,1
24,9918078,0,1
25,9918078,1,1
26,9918078,0,1
27,9918078,0,1
28,9918078,0,1
29,9918078,0,1
30,9918078,0,1
31,9918078,0,1
32,9918078,0,1
33,9918078,0,1
34,9918078,0,1
35,9918078,0,1
36,9918078,0,1
37,9918078,0,1
38,9918078,0,1
39,9918078,0,1
40,9918078,1,1
41,9918078,0,1
42,9918078,0,1
43,9918078,0,1
44,9918078,0,1
45,9918078,0,1
46,9918078,0,1
47,9918078,0,1
48,9918078,0,1
49,9918078,0,1
50,9918078,1,1
51,9918078,1,1
52,9918078,0,1
53,9918078,37,1
54,9918078,41,1
55,9918078,62,1
56,9918078,95,1
57,9918078,117,1
58,9918078,155,1
59,9918078,216,1
60,9918078,224,1
61,9918078,160,1
62,9918078,164,1
63,9918078,224,1
64,9918078,200,1
65,9918078,180,1
66,9918078,208,1
67,9918078,184,1
68,9918078,128,1
69,9918078,196,1
70,9918078,148,1
71,9918078,96,1
72,9918078,108,1
73,9918078,85,1
74,9918078,84,1
75,9918078,103,1
76,9918078,137,1
77,9918078,140,1
78,9918078,116,1
79,9918078,152,1
80,9918078,124,1
81,9918078,140,1
82,9918078,228,1
83,9918078,72,1
84,9918078,108,1
85,9918078,152,1
86,9918078,108,1
87,9918078,108,1
88,9918078,116,1
89,9918078,192,1
90,9918078,152,1
91,9918078,156,1
92,9918078,144,1
93,9918078,124,1
94,9918078,96,1
95,9918078,200,1
96,9918078,256,1
97,9918078,220,1
98,9918078,192,1
99,9918078,124,1
100,9918078,136,1
101,9918078,64,1
102,9918078,87,1
103,9918078,99,1
104,9918078,117,1
0,9937157,0,1
1,9937157,0,1
2,9937157,1,1
3,9937157,0,1
4,9937157,1,1
5,9937157,0,1
6,9937157,0,1
7,9937157,0,1
8,9937157,0,1
9,9937157,1,1
10,9937157,0,1
11,9937157,0,1
12,9937157,0,1
13,9937157,0,1
14,9937157,0,1
15,9937157,0,1
16,9937157,0,1
17,9937157,0,1
18,9937157,1,1
19,9937157,1,1
20,9937157,0,1
21,9937157,0,1
22,9937157,1,1
23,9937157,0,1
24,9937157,1,1
25,9937157,0,1
26,9937157,0,1
27,9937157,1,1
28,9937157,0,1
29,9937157,1,1
30,9937157,7,1b
31,9937157,0,1b
32,9937157,0,1
33,9937157,1,1
34,9937157,0,1
35,9937157,1,1
36,9937157,0,1
37,9937157,1,1
38,9937157,0,1
39,9937157,0,1
40,9937157,1,1
41,9937157,0,1
42,9937157,0,1
43,9937157,1,1
44,9937157,0,1
45,9937157,0,1
46,9937157,0,1
47,9937157,0,1
48,9937157,7,1
49,9937157,2,2
50,9937157,5,2
51,9937157,6,2
52,9937157,2,1b
53,9937157,39,1b
54,9937157,60,1
55,9937157,74,1
56,9937157,85,1
57,9937157,81,1
58,9937157,92,1
59,9937157,100,1
60,9937157,141,1
61,9937157,104,1
62,9937157,80,1
63,9937157,107,1
64,9937157,92,1
65,9937157,157,1
66,9937157,144,1
67,9937157,188,1
68,9937157,288,1
69,9937157,320,1
70,9937157,288,1
71,9937157,276,1b
72,9937157,72,1b
73,9937157,128,1
74,9937157,136,1
75,9937157,140,1
76,9937157,144,1
77,9937157,160,1
78,9937157,120,1
79,9937157,88,1
80,9937157,144,1
81,9937157,76,1
82,9937157,68,1
83,9937157,72,1
84,9937157,72,1
85,9937157,73,1
86,9937157,88,1
87,9937157,100,1
88,9937157,96,1
89,9937157,127,1
90,9937157,232,1
91,9937157,176,1
92,9937157,164,1
93,9937157,88,1
94,9937157,76,1
95,9937157,92,1
96,9937157,93,1
97,9937157,96,1
98,9937157,98,1
99,9937157,80,1
100,9937157,91,1
101,9937157,125,1
102,9937157,91,1
103,9937157,71,1
104,9937157,94,1
