wk,tr,nc,stg
65,8124687,224,1
66,8124687,284,1
67,8124687,316,1
68,8124687,252,1
69,8124687,432,1
70,8124687,344,1b
71,8124687,348,1b
72,8124687,296,1b
73,8124687,228,1
74,8124687,164,1
75,8124687,132,1
76,8124687,144,1
77,8124687,164,1
78,8124687,236,1
79,8124687,284,1
80,8124687,232,1
81,8124687,196,1
82,8124687,280,1
83,8124687,264,1b
84,8124687,176,1b
85,8124687,152,1
86,8124687,180,1
87,8124687,204,1
88,8124687,156,1
89,8124687,128,1
90,8124687,128,1
91,8124687,176,1
92,8124687,280,1
93,8124687,380,1
94,8124687,576,1b
95,8124687,288,2
96,8124687,288,3
97,8124687,156,3
98,8124687,60,2
99,8124687,112,2
100,8124687,92,1b
101,8124687,80,1b
102,8124687,105,1
103,8124687,205,1
104,8124687,188,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,0,1
11,8145915,0,1
12,8145915,0,1
13,8145915,0,1
14,8145915,1,1
15,8145915,0,1
16,8145915,0,1
17,8145915,0,1
18,8145915,0,1
19,8145915,2,1
20,8145915,9,1b
21,8145915,2,2
22,8145915,5,2
23,8145915,4,1b
24,8145915,0,1b
25,8145915,2,1
26,8145915,7,1
27,8145915,9,2
28,8145915,8,2
29,8145915,15,2
30,8145915,7,1b
31,8145915,0,1b
32,8145915,1,2
33,8145915,0,2
34,8145915,0,1b
35,8145915,1,1b
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,6,1
47,8145915,7,1b
48,8145915,6,1b
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,48,1
54,8145915,104,1
55,8145915,119,1
56,8145915,99,1
57,8145915,96,1
58,8145915,164,1
59,8145915,212,1
60,8145915,192,1
61,8145915,216,1
62,8145915,180,1
63,8145915,208,1
64,8145915,288,1
65,8145915,360,1
66,8145915,460,1
67,8145915,428,1b
68,8145915,384,2
69,8145915,204,2
70,8145915,192,1b
71,8145915,96,1b
72,8145915,124,1
73,8145915,192,1
74,8145915,256,1
75,8145915,148,1
76,8145915,152,1
77,8145915,172,1
78,8145915,104,1
79,8145915,59,1
80,8145915,69,1
81,8145915,94,1
82,8145915,161,1
83,8145915,192,1
84,8145915,232,1
85,8145915,336,1
86,8145915,368,1
87,8145915,372,1b
88,8145915,288,1b
89,8145915,216,1
90,8145915,240,1
91,8145915,144,1
92,8145915,44,1
93,8145915,73,1
94,8145915,125,1
95,8145915,134,1
96,8145915,264,1
97,8145915,480,1
98,8145915,432,1b
99,8145915,192,2
100,8145915,156,2
101,8145915,132,1b
102,8145915,96,1b
103,8145915,232,1
104,8145915,248,1
0,8323145,0,1
1,8323145,1,1
2,8323145,5,1b
3,8323145,3,2
4,8323145,0,2
5,8323145,0,1b
6,8323145,1,1b
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,0,1
14,8323145,1,1
15,8323145,0,1
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,3,1
21,8323145,9,1
22,8323145,0,2
23,8323145,0,2
24,8323145,1,1b
25,8323145,0,1b
26,8323145,0,1
27,8323145,1,1
28,8323145,0,1
29,8323145,0,1
30,8323145,1,1
31,8323145,7,1b
32,8323145,1,1b
33,8323145,0,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,3,1
51,8323145,0,1
52,8323145,0,1
53,8323145,35,1
54,8323145,77,1
55,8323145,104,1
56,8323145,110,1
57,8323145,91,1
58,8323145,80,1
59,8323145,97,1
60,8323145,96,1
61,8323145,85,1
62,8323145,96,1
63,8323145,86,1
64,8323145,85,1
65,8323145,95,1
66,8323145,88,1
67,8323145,86,1
68,8323145,117,1
69,8323145,91,1
70,8323145,89,1
71,8323145,64,1
72,8323145,88,1
73,8323145,107,1
74,8323145,156,1
75,8323145,180,1
76,8323145,164,1
77,8323145,44,1
78,8323145,43,1
79,8323145,87,1
80,8323145,124,1
81,8323145,143,1
82,8323145,184,1
83,8323145,120,1
84,8323145,144,1
85,8323145,200,1
86,8323145,72,1
87,8323145,46,1
88,8323145,74,1
89,8323145,56,1
90,8323145,125,1
91,8323145,124,1
92,8323145,184,1
93,8323145,212,1
94,8323145,172,1
95,8323145,56,1
96,8323145,77,1
97,8323145,77,1
98,8323145,83,1
99,8323145,80,1
100,8323145,83,1
101,8323145,103,1
102,8323145,101,1
103,8323145,83,1
104,8323145,86,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,23,1b
5,8404412,40,2
6,8404412,16,2
7,8404412,18,2
8,8404412,10,2
9,8404412,6,2
10,8404412,4,1b
11,8404412,2,1b
12,8404412,0,1b
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,8,1
25,8404412,2,1b
26,8404412,1,1b
27,8404412,0,1
28,8404412,1,1
29,8404412,1,1
30,8404412,1,1
31,8404412,4,1b
32,8404412,3,2
33,8404412,1,1b
34,8404412,2,1b
35,8404412,1,1b
36,8404412,1,1
37,8404412,2,1
38,8404412,2,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,30,1
48,8404412,25,2
49,8404412,5,2
50,8404412,2,1b
51,8404412,0,1b
52,8404412,0,1
53,8404412,37,1
54,8404412,69,1
55,8404412,106,1
56,8404412,130,1
57,8404412,100,1
58,8404412,64,1
59,8404412,63,1
60,8404412,109,1
61,8404412,231,1
62,8404412,224,1
63,8404412,136,1
64,8404412,232,1
65,8404412,200,1
66,8404412,476,1
67,8404412,340,1b
68,8404412,340,1b
69,8404412,344,1b
70,8404412,292,1
71,8404412,196,1
72,8404412,232,1
73,8404412,160,1
74,8404412,248,1
75,8404412,328,1
76,8404412,260,1
77,8404412,324,1
78,8404412,364,1
79,8404412,420,1
80,8404412,388,1b
81,8404412,264,2
82,8404412,176,2
83,8404412,128,1b
84,8404412,100,1b
85,8404412,94,1
86,8404412,110,1
87,8404412,112,1
88,8404412,96,1
89,8404412,114,1
90,8404412,133,1
91,8404412,196,1
92,8404412,200,1
93,8404412,276,1
94,8404412,272,1
95,8404412,264,1
96,8404412,456,1
97,8404412,520,1b
98,8404412,864,2
99,8404412,352,3
100,8404412,152,4
101,8404412,136,4
102,8404412,56,3
103,8404412,64,3
104,8404412,53,3
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,8,1
4,8555457,5,2
5,8555457,15,2
6,8555457,1,1b
7,8555457,0,1b
8,8555457,1,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,2,1
21,8555457,0,1
22,8555457,1,1
23,8555457,2,1
24,8555457,1,1
25,8555457,0,1
26,8555457,1,1
27,8555457,8,1b
28,8555457,5,2
29,8555457,1,2
30,8555457,0,1b
31,8555457,0,1b
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,3,1
38,8555457,0,1b
39,8555457,1,1b
40,8555457,1,1
41,8555457,0,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,2,1
47,8555457,12,2
48,8555457,6,2
49,8555457,2,1b
50,8555457,0,1b
51,8555457,0,1
52,8555457,0,1
53,8555457,40,1
54,8555457,81,1
55,8555457,111,1
56,8555457,110,1
57,8555457,152,1
58,8555457,168,1
59,8555457,148,1
60,8555457,144,1
61,8555457,156,1
62,8555457,140,1
63,8555457,132,1
64,8555457,84,1
65,8555457,133,1
66,8555457,164,1
67,8555457,228,1
68,8555457,368,1
69,8555457,404,1
70,8555457,620,1b
71,8555457,704,2
72,8555457,576,3
73,8555457,80,4
74,8555457,144,4
75,8555457,46,3
76,8555457,64,3
77,8555457,73,2
78,8555457,68,2
79,8555457,69,1b
80,8555457,85,1b
81,8555457,76,1
82,8555457,143,1
83,8555457,120,1
84,8555457,128,1
85,8555457,156,1
86,8555457,188,1
87,8555457,96,1
88,8555457,268,1
89,8555457,216,1
90,8555457,224,1
91,8555457,348,1
92,8555457,372,1
93,8555457,444,1
94,8555457,352,1b
95,8555457,212,2
96,8555457,96,2
97,8555457,68,1b
98,8555457,74,1b
99,8555457,95,1
100,8555457,84,1
101,8555457,109,1
102,8555457,149,1
103,8555457,128,1
104,8555457,140,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,0,1
4,8620210,0,1
5,8620210,0,1
6,8620210,0,1
7,8620210,1,1
8,8620210,3,1
9,8620210,13,1
10,8620210,27,1b
11,8620210,9,2
12,8620210,4,1b
13,8620210,16,1b
14,8620210,28,1b
15,8620210,28,2
16,8620210,12,2
17,8620210,16,2
18,8620210,26,2
19,8620210,20,2
20,8620210,19,2
21,8620210,9,2
22,8620210,12,2
23,8620210,7,2
24,8620210,4,2
25,8620210,0,1b
26,8620210,1,1b
27,8620210,0,1
28,8620210,0,1
29,8620210,0,1
30,8620210,1,1
31,8620210,0,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,3,1
37,8620210,4,1
38,8620210,4,1b
39,8620210,0,1b
40,8620210,1,1
41,8620210,0,1
42,8620210,0,1
43,8620210,0,1
44,8620210,1,1
45,8620210,0,1
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,38,1
54,8620210,46,1
55,8620210,91,1
56,8620210,122,1
57,8620210,227,1
58,8620210,224,1
59,8620210,160,1
60,8620210,144,1
61,8620210,116,1
62,8620210,124,1
63,8620210,132,1
64,8620210,284,1
65,8620210,344,1
66,8620210,392,1
67,8620210,392,1b
68,8620210,312,2
69,8620210,168,2
70,8620210,128,1b
71,8620210,128,1b
72,8620210,148,1
73,8620210,228,1
74,8620210,192,1
75,8620210,248,1
76,8620210,164,1
77,8620210,176,1
78,8620210,204,1
79,8620210,200,1
80,8620210,224,1
81,8620210,272,1
82,8620210,216,1
83,8620210,336,1
84,8620210,200,1
85,8620210,192,1
86,8620210,116,1
87,8620210,116,1
88,8620210,156,1
89,8620210,296,1
90,8620210,408,1
91,8620210,396,1b
92,8620210,352,1b
93,8620210,260,2
94,8620210,232,2
95,8620210,112,1b
96,8620210,68,1b
97,8620210,61,1
98,8620210,68,1
99,8620210,71,1
100,8620210,136,1
101,8620210,187,1
102,8620210,248,1
103,8620210,148,1
104,8620210,204,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,0,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1
20,8627414,0,1
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,8,1
25,8627414,11,1b
26,8627414,2,2
27,8627414,2,1b
28,8627414,0,1b
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,1,1
36,8627414,0,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,2,1
53,8627414,72,1
54,8627414,102,1
55,8627414,122,1
56,8627414,204,1
57,8627414,288,1
58,8627414,268,1
59,8627414,424,1b
60,8627414,312,1b
61,8627414,356,2
62,8627414,140,2
63,8627414,136,1b
64,8627414,88,1b
65,8627414,104,1
66,8627414,167,1
67,8627414,268,1
68,8627414,140,1
69,8627414,188,1
70,8627414,132,1
71,8627414,192,1
72,8627414,180,1
73,8627414,408,1
74,8627414,452,1b
75,8627414,372,1b
76,8627414,352,1b
77,8627414,172,1b
78,8627414,88,1
79,8627414,140,1
80,8627414,128,1
81,8627414,100,1
82,8627414,200,1
83,8627414,80,1
84,8627414,72,1
85,8627414,131,1
86,8627414,226,1
87,8627414,296,1
88,8627414,276,1
89,8627414,296,1
90,8627414,424,1
91,8627414,240,1
92,8627414,240,1b
93,8627414,188,1b
94,8627414,256,1b
95,8627414,192,1b
96,8627414,176,1
97,8627414,196,1
98,8627414,172,1
99,8627414,108,1
100,8627414,68,1
101,8627414,78,1
102,8627414,103,1
103,8627414,115,1
104,8627414,161,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,7,1
10,8831765,1,2
11,8831765,0,2
12,8831765,1,1b
13,8831765,1,1b
14,8831765,0,1b
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,1,1
26,8831765,0,1
27,8831765,0,1
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,1,1
33,8831765,0,1
34,8831765,1,1
35,8831765,1,1
36,8831765,1,1
37,8831765,0,1
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,2,1b
52,8831765,1,1b
53,8831765,49,1
54,8831765,62,1
55,8831765,90,1
56,8831765,144,1
57,8831765,184,1
58,8831765,168,1
59,8831765,160,1
60,8831765,220,1
61,8831765,204,1
62,8831765,300,1
63,8831765,324,1b
64,8831765,232,1b
65,8831765,212,1b
66,8831765,224,1b
67,8831765,164,1b
68,8831765,128,1
69,8831765,184,1
70,8831765,160,1
71,8831765,156,1
72,8831765,176,1
73,8831765,228,1
74,8831765,188,1
75,8831765,212,1
76,8831765,156,1
77,8831765,76,1
78,8831765,140,1
79,8831765,224,1
80,8831765,216,1
81,8831765,132,1
82,8831765,216,1
83,8831765,272,1b
84,8831765,132,1b
85,8831765,116,1
86,8831765,208,1
87,8831765,232,1
88,8831765,200,1
89,8831765,340,1
90,8831765,292,1
91,8831765,328,1b
92,8831765,204,1b
93,8831765,148,1
94,8831765,100,1
95,8831765,128,1
96,8831765,148,1
97,8831765,260,1
98,8831765,296,1
99,8831765,356,1b
100,8831765,256,1b
101,8831765,196,1b
102,8831765,104,1
103,8831765,172,1
104,8831765,180,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,8,1
7,8846556,17,2
8,8846556,6,2
9,8846556,0,1b
10,8846556,2,1b
11,8846556,0,1
12,8846556,0,1
13,8846556,1,1
14,8846556,1,1
15,8846556,0,1
16,8846556,1,1
17,8846556,1,1b
18,8846556,4,1b
19,8846556,19,2
20,8846556,21,2
21,8846556,6,2
22,8846556,2,1b
23,8846556,1,1b
24,8846556,0,1
25,8846556,0,1
26,8846556,0,1
27,8846556,0,1
28,8846556,0,1
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,0,1
43,8846556,0,1
44,8846556,0,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,38,1
54,8846556,41,1
55,8846556,76,1
56,8846556,101,1
57,8846556,95,1
58,8846556,97,1
59,8846556,97,1
60,8846556,152,1
61,8846556,136,1
62,8846556,180,1
63,8846556,136,1
64,8846556,192,1
65,8846556,244,1
66,8846556,160,1
67,8846556,212,1
68,8846556,280,1
69,8846556,288,1
70,8846556,420,1
71,8846556,312,1
72,8846556,244,1
73,8846556,128,1
74,8846556,120,1
75,8846556,88,1
76,8846556,131,1
77,8846556,167,1
78,8846556,100,1
79,8846556,100,1
80,8846556,111,1
81,8846556,104,1
82,8846556,147,1
83,8846556,268,1
84,8846556,424,1
85,8846556,468,1b
86,8846556,628,1b
87,8846556,288,3
88,8846556,136,3
89,8846556,68,2
90,8846556,73,2
91,8846556,66,1b
92,8846556,55,1b
93,8846556,58,1
94,8846556,61,1
95,8846556,72,1
96,8846556,87,1
97,8846556,91,1
98,8846556,171,1
99,8846556,144,1
100,8846556,248,1
101,8846556,344,1
102,8846556,200,1b
103,8846556,272,1b
104,8846556,132,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1b
18,8932356,0,1b
19,8932356,1,1
20,8932356,1,1
21,8932356,2,1
22,8932356,2,1
23,8932356,10,1b
24,8932356,0,2
25,8932356,2,2
26,8932356,1,1b
27,8932356,1,1b
28,8932356,0,1
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,0,1
35,8932356,0,1
36,8932356,1,1
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,9,1b
44,8932356,4,1b
45,8932356,8,2
46,8932356,3,2
47,8932356,0,1b
48,8932356,0,1b
49,8932356,1,1
50,8932356,1,1
51,8932356,2,1b
52,8932356,0,1b
53,8932356,38,1
54,8932356,94,1
55,8932356,103,1
56,8932356,109,1
57,8932356,334,1
58,8932356,476,1b
59,8932356,472,2
60,8932356,624,3
61,8932356,576,4
62,8932356,208,4
63,8932356,120,4
64,8932356,68,3
65,8932356,72,3
66,8932356,51,2
67,8932356,53,2
68,8932356,49,1b
69,8932356,64,1b
70,8932356,102,1
71,8932356,68,1
72,8932356,112,1
73,8932356,172,1
74,8932356,132,1
75,8932356,140,1
76,8932356,120,1
77,8932356,124,1
78,8932356,76,1
79,8932356,106,1
80,8932356,124,1
81,8932356,200,1
82,8932356,372,1
83,8932356,408,1b
84,8932356,348,2
85,8932356,268,2
86,8932356,204,2
87,8932356,116,1b
88,8932356,76,1b
89,8932356,81,1
90,8932356,111,1
91,8932356,127,1
92,8932356,64,1
93,8932356,82,1
94,8932356,97,1
95,8932356,75,1
96,8932356,107,1
97,8932356,111,1
98,8932356,115,1
99,8932356,103,1
100,8932356,168,1
101,8932356,164,1
102,8932356,108,1
103,8932356,196,1
104,8932356,192,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,1,1
12,9046170,1,1
13,9046170,1,1
14,9046170,0,1
15,9046170,0,1
16,9046170,0,1
17,9046170,0,1
18,9046170,2,1
19,9046170,1,1
20,9046170,0,1
21,9046170,0,1
22,9046170,0,1
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,1,1
27,9046170,0,1
28,9046170,0,1
29,9046170,1,1
30,9046170,5,1
31,9046170,28,1
32,9046170,43,2
33,9046170,16,3
34,9046170,4,3
35,9046170,0,2
36,9046170,5,2
37,9046170,5,1b
38,9046170,14,2
39,9046170,4,2
40,9046170,3,1b
41,9046170,4,1b
42,9046170,1,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,0,1
53,9046170,43,1
54,9046170,102,1
55,9046170,122,1
56,9046170,148,1
57,9046170,156,1
58,9046170,132,1
59,9046170,128,1
60,9046170,92,1
61,9046170,88,1
62,9046170,87,1
63,9046170,78,1
64,9046170,106,1
65,9046170,121,1
66,9046170,192,1
67,9046170,156,1
68,9046170,108,1
69,9046170,88,1
70,9046170,99,1
71,9046170,55,1
72,9046170,63,1
73,9046170,105,1
74,9046170,226,1
75,9046170,200,1
76,9046170,308,1
77,9046170,396,1
78,9046170,352,1
79,9046170,252,1
80,9046170,272,1
81,9046170,236,1
82,9046170,232,1
83,9046170,328,1
84,9046170,348,1
85,9046170,400,1b
86,9046170,348,1b
87,9046170,256,1b
88,9046170,112,1
89,9046170,92,1
90,9046170,127,1
91,9046170,255,1
92,9046170,260,1
93,9046170,256,1
94,9046170,240,1
95,9046170,252,1
96,9046170,364,1
97,9046170,548,1b
98,9046170,496,2
99,9046170,324,3
100,9046170,256,3
101,9046170,84,2
102,9046170,116,2
103,9046170,77,1b
104,9046170,91,1b
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,1,1
6,9048296,0,1
7,9048296,0,1
8,9048296,0,1
9,9048296,1,1
10,9048296,0,1
11,9048296,0,1
12,9048296,0,1
13,9048296,0,1
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,3,1
32,9048296,2,1b
33,9048296,2,1b
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,47,1
54,9048296,93,1
55,9048296,107,1
56,9048296,148,1
57,9048296,180,1
58,9048296,280,1
59,9048296,208,1
60,9048296,288,1
61,9048296,200,1b
62,9048296,188,1b
63,9048296,160,1
64,9048296,220,1
65,9048296,276,1b
66,9048296,232,1b
67,9048296,168,1
68,9048296,156,1
69,9048296,204,1
70,9048296,264,1
71,9048296,480,1b
72,9048296,284,1b
73,9048296,268,1b
74,9048296,124,1
75,9048296,152,1
76,9048296,196,1
77,9048296,120,1
78,9048296,92,1
79,9048296,98,1
80,9048296,98,1
81,9048296,161,1
82,9048296,276,1
83,9048296,316,1
84,9048296,228,1
85,9048296,368,1
86,9048296,460,1b
87,9048296,340,1b
88,9048296,560,3
89,9048296,368,3
90,9048296,188,3
91,9048296,160,4
92,9048296,72,4
93,9048296,69,3
94,9048296,63,3
95,9048296,68,2
96,9048296,105,2
97,9048296,88,1b
98,9048296,109,1b
99,9048296,213,1
100,9048296,436,1
101,9048296,848,1b
102,9048296,672,2
103,9048296,320,3
104,9048296,132,4
0,9114105,0,1
1,9114105,1,1
2,9114105,0,1
3,9114105,0,1
4,9114105,0,1
5,9114105,0,1
6,9114105,0,1
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,0,1
15,9114105,0,1
16,9114105,0,1
17,9114105,0,1
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,6,1
33,9114105,7,2
34,9114105,5,2
35,9114105,1,1b
36,9114105,0,1b
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,0,1
46,9114105,0,1
47,9114105,0,1
48,9114105,0,1
49,9114105,1,1
50,9114105,0,1
51,9114105,0,1
52,9114105,0,1
53,9114105,42,1
54,9114105,81,1
55,9114105,78,1
56,9114105,127,1
57,9114105,151,1
58,9114105,204,1
59,9114105,196,1
60,9114105,200,1
61,9114105,168,1
62,9114105,224,1
63,9114105,188,1
64,9114105,276,1
65,9114105,324,1
66,9114105,468,1
67,9114105,700,1b
68,9114105,448,2
69,9114105,384,2
70,9114105,344,3
71,9114105,256,3
72,9114105,168,4
73,9114105,64,4
74,9114105,63,3
75,9114105,75,3
76,9114105,46,2
77,9114105,70,2
78,9114105,77,1b
79,9114105,75,1b
80,9114105,82,1
81,9114105,127,1
82,9114105,128,1
83,9114105,224,1
84,9114105,244,1
85,9114105,208,1
86,9114105,180,1
87,9114105,140,1
88,9114105,108,1
89,9114105,212,1
90,9114105,216,1
91,9114105,240,1
92,9114105,236,1
93,9114105,224,1
94,9114105,268,1
95,9114105,300,1
96,9114105,340,1
97,9114105,360,1
98,9114105,356,1
99,9114105,296,1
100,9114105,224,1b
101,9114105,256,1b
102,9114105,280,1b
103,9114105,204,1b
104,9114105,204,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,9,1b
10,9301754,2,2
11,9301754,0,1b
12,9301754,0,1b
13,9301754,1,1
14,9301754,1,1
15,9301754,1,1
16,9301754,0,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,4,1b
32,9301754,5,1b
33,9301754,1,1b
34,9301754,0,1
35,9301754,1,1
36,9301754,0,1
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,1,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,40,1
54,9301754,87,1
55,9301754,107,1
56,9301754,164,1
57,9301754,128,1
58,9301754,192,1
59,9301754,144,1
60,9301754,100,1
61,9301754,204,1
62,9301754,328,1
63,9301754,248,1
64,9301754,284,1
65,9301754,328,1
66,9301754,220,1b
67,9301754,120,1b
68,9301754,116,1
69,9301754,156,1
70,9301754,164,1
71,9301754,124,1
72,9301754,172,1
73,9301754,248,1
74,9301754,244,1
75,9301754,228,1
76,9301754,208,1
77,9301754,244,1
78,9301754,248,1
79,9301754,548,1
