wk,tr,nc,stg
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,5,1
11,8145915,10,1b
12,8145915,28,2
13,8145915,7,2
14,8145915,1,2
15,8145915,0,1b
16,8145915,0,1b
17,8145915,0,1
18,8145915,0,1
19,8145915,2,1
20,8145915,1,1
21,8145915,1,1b
22,8145915,1,1b
23,8145915,1,1
24,8145915,6,1
25,8145915,3,1b
26,8145915,0,1b
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,1,1
47,8145915,0,1
48,8145915,1,1
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,43,1
54,8145915,78,1
55,8145915,117,1
56,8145915,201,1
57,8145915,112,1
58,8145915,88,1
59,8145915,75,1
60,8145915,120,1
61,8145915,112,1
62,8145915,84,1
63,8145915,83,1
64,8145915,109,1
65,8145915,89,1
66,8145915,110,1
67,8145915,90,1
68,8145915,102,1
69,8145915,136,1
70,8145915,176,1
71,8145915,164,1
72,8145915,268,1
73,8145915,324,1
74,8145915,272,1
75,8145915,224,1
76,8145915,216,1
77,8145915,224,1
78,8145915,192,1
79,8145915,168,1
80,8145915,156,1
81,8145915,164,1
82,8145915,204,1
83,8145915,236,1
84,8145915,144,1
85,8145915,184,1
86,8145915,152,1
87,8145915,184,1
88,8145915,136,1
89,8145915,132,1
90,8145915,208,1
91,8145915,164,1
92,8145915,204,1
93,8145915,152,1
94,8145915,228,1
95,8145915,276,1
96,8145915,328,1
97,8145915,284,1
98,8145915,120,1
99,8145915,68,1
100,8145915,86,1
101,8145915,86,1
102,8145915,69,1
103,8145915,65,1
104,8145915,87,1
0,8323145,0,1
1,8323145,1,1
2,8323145,1,1
3,8323145,0,1
4,8323145,0,1
5,8323145,0,1
6,8323145,1,1
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,3,1
14,8323145,1,1b
15,8323145,0,1b
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,1,1
21,8323145,0,1
22,8323145,0,1
23,8323145,0,1
24,8323145,1,1
25,8323145,0,1
26,8323145,0,1
27,8323145,1,1
28,8323145,1,1b
29,8323145,0,1b
30,8323145,1,1
31,8323145,1,1
32,8323145,1,1
33,8323145,0,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,8,1
51,8323145,7,1b
52,8323145,0,2
53,8323145,41,1b
54,8323145,72,1b
55,8323145,91,1
56,8323145,76,1
57,8323145,107,1
58,8323145,89,1
59,8323145,76,1
60,8323145,89,1
61,8323145,85,1
62,8323145,104,1
63,8323145,123,1
64,8323145,205,1
65,8323145,164,1
66,8323145,132,1
67,8323145,148,1
68,8323145,104,1
69,8323145,128,1
70,8323145,132,1
71,8323145,108,1
72,8323145,81,1
73,8323145,143,1
74,8323145,260,1
75,8323145,284,1
76,8323145,176,1
77,8323145,256,1
78,8323145,108,1
79,8323145,100,1
80,8323145,76,1
81,8323145,111,1
82,8323145,117,1
83,8323145,103,1
84,8323145,148,1
85,8323145,180,1
86,8323145,136,1
87,8323145,58,1
88,8323145,70,1
89,8323145,60,1
90,8323145,74,1
91,8323145,74,1
92,8323145,80,1
93,8323145,78,1
94,8323145,130,1
95,8323145,141,1
96,8323145,60,1
97,8323145,80,1
98,8323145,72,1
99,8323145,85,1
100,8323145,97,1
101,8323145,80,1
102,8323145,99,1
103,8323145,101,1
104,8323145,112,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,1,1
5,8404412,0,1
6,8404412,1,1
7,8404412,0,1
8,8404412,1,1
9,8404412,0,1
10,8404412,0,1
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,1,1
25,8404412,2,1
26,8404412,4,1
27,8404412,10,1b
28,8404412,12,2
29,8404412,4,1b
30,8404412,7,2
31,8404412,4,2
32,8404412,0,1b
33,8404412,0,1b
34,8404412,2,1
35,8404412,0,1
36,8404412,1,1
37,8404412,1,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,5,1
48,8404412,30,1b
49,8404412,22,3
50,8404412,9,3
51,8404412,0,2
52,8404412,0,2
53,8404412,37,1b
54,8404412,58,1b
55,8404412,76,1
56,8404412,85,1
57,8404412,133,1
58,8404412,177,1
59,8404412,296,1
60,8404412,392,1
61,8404412,424,1
62,8404412,704,1
63,8404412,352,1
64,8404412,240,1
65,8404412,276,1
66,8404412,208,1
67,8404412,180,1
68,8404412,256,1
69,8404412,256,1
70,8404412,188,1
71,8404412,104,1
72,8404412,104,1
73,8404412,96,1
74,8404412,90,1
75,8404412,71,1
76,8404412,72,1
77,8404412,99,1
78,8404412,231,1
79,8404412,252,1
80,8404412,212,1
81,8404412,256,1
82,8404412,292,1
83,8404412,308,1
84,8404412,288,1
85,8404412,244,1
86,8404412,320,1
87,8404412,216,1
88,8404412,292,1
89,8404412,420,1
90,8404412,344,1
91,8404412,148,1
92,8404412,192,1
93,8404412,104,1
94,8404412,76,1
95,8404412,90,1
96,8404412,118,1
97,8404412,108,1
98,8404412,191,1
99,8404412,284,1
100,8404412,188,1
101,8404412,120,1
102,8404412,124,1
103,8404412,156,1
104,8404412,88,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,1,1
4,8555457,0,1
5,8555457,1,1
6,8555457,0,1
7,8555457,0,1
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,8,1
21,8555457,20,2
22,8555457,6,2
23,8555457,7,1b
24,8555457,2,1b
25,8555457,3,1b
26,8555457,1,1b
27,8555457,1,1b
28,8555457,1,1b
29,8555457,1,1
30,8555457,0,1
31,8555457,0,1
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,3,1
38,8555457,0,1
39,8555457,1,1
40,8555457,1,1
41,8555457,1,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,2,1
47,8555457,6,1b
48,8555457,1,1b
49,8555457,1,1b
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,38,1
54,8555457,52,1
55,8555457,90,1
56,8555457,113,1
57,8555457,262,1
58,8555457,276,1
59,8555457,204,1
60,8555457,284,1
61,8555457,408,1
62,8555457,496,1
63,8555457,400,1
64,8555457,528,1
65,8555457,464,1
66,8555457,720,1
67,8555457,432,1
68,8555457,432,1
69,8555457,688,1
70,8555457,656,1
71,8555457,1104,1
72,8555457,960,1
73,8555457,544,1
74,8555457,592,1
75,8555457,624,1
76,8555457,720,1
77,8555457,336,1
78,8555457,280,1
79,8555457,300,1
80,8555457,332,1
81,8555457,336,1
82,8555457,288,1
83,8555457,228,1
84,8555457,368,1
85,8555457,280,1
86,8555457,80,1
87,8555457,80,1
88,8555457,97,1
89,8555457,109,1
90,8555457,96,1
91,8555457,102,1
92,8555457,207,1
93,8555457,184,1
94,8555457,320,1
95,8555457,352,1
96,8555457,228,1
97,8555457,216,1
98,8555457,244,1
99,8555457,212,1
100,8555457,156,1
101,8555457,232,1
102,8555457,232,1
103,8555457,320,1
104,8555457,380,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,9,1
4,8620210,3,2
5,8620210,1,2
6,8620210,0,1b
7,8620210,1,1b
8,8620210,2,1b
9,8620210,5,1
10,8620210,0,1b
11,8620210,0,1b
12,8620210,0,1
13,8620210,3,1
14,8620210,4,1b
15,8620210,0,1b
16,8620210,0,1
17,8620210,0,1
18,8620210,2,1
19,8620210,13,1b
20,8620210,11,2
21,8620210,9,2
22,8620210,12,2
23,8620210,38,2
24,8620210,54,3
25,8620210,34,3
26,8620210,25,3
27,8620210,3,2
28,8620210,2,2
29,8620210,0,1b
30,8620210,1,1b
31,8620210,0,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,2,1
37,8620210,1,1
38,8620210,0,1b
39,8620210,0,1b
40,8620210,1,1
41,8620210,2,1
42,8620210,21,1b
43,8620210,14,2
44,8620210,4,1b
45,8620210,0,1b
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,45,1
54,8620210,95,1
55,8620210,105,1
56,8620210,180,1
57,8620210,100,1
58,8620210,176,1
59,8620210,212,1
60,8620210,208,1
61,8620210,304,1
62,8620210,336,1
63,8620210,148,1
64,8620210,176,1
65,8620210,176,1
66,8620210,276,1
67,8620210,240,1
68,8620210,296,1
69,8620210,260,1
70,8620210,324,1
71,8620210,264,1
72,8620210,144,1
73,8620210,160,1
74,8620210,100,1
75,8620210,140,1
76,8620210,92,1
77,8620210,79,1
78,8620210,88,1
79,8620210,117,1
80,8620210,131,1
81,8620210,184,1
82,8620210,268,1
83,8620210,200,1
84,8620210,228,1
85,8620210,288,1
86,8620210,484,1
87,8620210,256,1
88,8620210,184,1
89,8620210,212,1
90,8620210,200,1
91,8620210,208,1
92,8620210,276,1
93,8620210,204,1
94,8620210,268,1
95,8620210,264,1
96,8620210,120,1
97,8620210,68,1
98,8620210,81,1
99,8620210,98,1
100,8620210,127,1
101,8620210,180,1
102,8620210,148,1
103,8620210,140,1
104,8620210,200,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,0,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1
20,8627414,0,1
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,2,1
25,8627414,0,1
26,8627414,0,1
27,8627414,0,1
28,8627414,0,1
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,3,1
36,8627414,5,1b
37,8627414,0,1b
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,1,1
53,8627414,39,1
54,8627414,78,1
55,8627414,118,1
56,8627414,186,1
57,8627414,276,1
58,8627414,104,1
59,8627414,100,1
60,8627414,89,1
61,8627414,94,1
62,8627414,127,1
63,8627414,204,1
64,8627414,120,1
65,8627414,136,1
66,8627414,86,1
67,8627414,132,1
68,8627414,132,1
69,8627414,80,1
70,8627414,80,1
71,8627414,60,1
72,8627414,86,1
73,8627414,104,1
74,8627414,98,1
75,8627414,85,1
76,8627414,112,1
77,8627414,116,1
78,8627414,220,1
79,8627414,220,1
80,8627414,220,1
81,8627414,260,1
82,8627414,492,1
83,8627414,388,1
84,8627414,384,1
85,8627414,428,1
86,8627414,156,1
87,8627414,132,1
88,8627414,172,1
89,8627414,276,1
90,8627414,376,1
91,8627414,360,1
92,8627414,332,1
93,8627414,364,1
94,8627414,184,1
95,8627414,88,1
96,8627414,136,1
97,8627414,176,1
98,8627414,240,1
99,8627414,92,1
100,8627414,112,1
101,8627414,112,1
102,8627414,100,1
103,8627414,117,1
104,8627414,182,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,4,1b
10,8831765,0,1b
11,8831765,0,1
12,8831765,1,1
13,8831765,1,1
14,8831765,0,1
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,1,1
26,8831765,0,1
27,8831765,0,1
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,1,1
33,8831765,0,1
34,8831765,1,1
35,8831765,5,1
36,8831765,4,1b
37,8831765,0,1b
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,40,1
54,8831765,52,1
55,8831765,54,1
56,8831765,56,1
57,8831765,57,1
58,8831765,59,1
59,8831765,71,1
60,8831765,85,1
61,8831765,92,1
62,8831765,113,1
63,8831765,91,1
64,8831765,113,1
65,8831765,116,1
66,8831765,148,1
67,8831765,80,1
68,8831765,54,1
69,8831765,57,1
70,8831765,89,1
71,8831765,119,1
72,8831765,148,1
73,8831765,164,1
74,8831765,216,1
75,8831765,240,1
76,8831765,260,1
77,8831765,172,1
78,8831765,228,1
79,8831765,84,1
80,8831765,64,1
81,8831765,85,1
82,8831765,96,1
83,8831765,125,1
84,8831765,176,1
85,8831765,68,1
86,8831765,72,1
87,8831765,94,1
88,8831765,87,1
89,8831765,82,1
90,8831765,62,1
91,8831765,45,1
92,8831765,102,1
93,8831765,107,1
94,8831765,108,1
95,8831765,91,1
96,8831765,110,1
97,8831765,86,1
98,8831765,75,1
99,8831765,86,1
100,8831765,111,1
101,8831765,171,1
102,8831765,140,1
103,8831765,152,1
104,8831765,124,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,0,1
7,8846556,0,1
8,8846556,0,1
9,8846556,0,1
10,8846556,1,1
11,8846556,0,1
12,8846556,0,1
13,8846556,2,1
14,8846556,4,1
15,8846556,11,2
16,8846556,0,2
17,8846556,1,1b
18,8846556,1,1b
19,8846556,1,1
20,8846556,0,1
21,8846556,0,1
22,8846556,0,1
23,8846556,1,1
24,8846556,4,1b
25,8846556,10,2
26,8846556,0,2
27,8846556,0,1b
28,8846556,0,1b
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,0,1
43,8846556,0,1
44,8846556,0,1
45,8846556,0,1
46,8846556,3,1
47,8846556,11,1b
48,8846556,9,2
49,8846556,2,2
50,8846556,0,1b
51,8846556,0,1b
52,8846556,0,1
53,8846556,38,1
54,8846556,65,1
55,8846556,111,1
56,8846556,109,1
57,8846556,147,1
58,8846556,188,1
59,8846556,196,1
60,8846556,168,1
61,8846556,112,1
62,8846556,104,1
63,8846556,84,1
64,8846556,88,1
65,8846556,77,1
66,8846556,116,1
67,8846556,186,1
68,8846556,104,1
69,8846556,144,1
70,8846556,144,1
71,8846556,92,1
72,8846556,63,1
73,8846556,72,1
74,8846556,92,1
75,8846556,72,1
76,8846556,110,1
77,8846556,252,1
78,8846556,328,1
79,8846556,312,1
80,8846556,220,1
81,8846556,116,1
82,8846556,84,1
83,8846556,84,1
84,8846556,99,1
85,8846556,82,1
86,8846556,73,1
87,8846556,66,1
88,8846556,62,1
89,8846556,90,1
90,8846556,118,1
91,8846556,109,1
92,8846556,94,1
93,8846556,128,1
94,8846556,112,1
95,8846556,68,1
96,8846556,114,1
97,8846556,124,1
98,8846556,112,1
99,8846556,96,1
100,8846556,78,1
101,8846556,74,1
102,8846556,65,1
103,8846556,84,1
104,8846556,76,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1
18,8932356,0,1
19,8932356,1,1
20,8932356,1,1
21,8932356,3,1
22,8932356,5,1b
23,8932356,4,2
24,8932356,0,2
25,8932356,2,1b
26,8932356,1,1b
27,8932356,1,1
28,8932356,0,1
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,4,1
34,8932356,3,1b
35,8932356,1,1b
36,8932356,1,1
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,0,1
44,8932356,0,1
45,8932356,1,1
46,8932356,0,1
47,8932356,0,1
48,8932356,0,1
49,8932356,1,1
50,8932356,1,1
51,8932356,0,1
52,8932356,0,1
53,8932356,36,1
54,8932356,60,1
55,8932356,65,1
56,8932356,95,1
57,8932356,101,1
58,8932356,115,1
59,8932356,64,1
60,8932356,114,1
61,8932356,96,1
62,8932356,112,1
63,8932356,130,1
64,8932356,132,1
65,8932356,116,1
66,8932356,73,1
67,8932356,118,1
68,8932356,141,1
69,8932356,168,1
70,8932356,188,1
71,8932356,236,1
72,8932356,216,1
73,8932356,212,1
74,8932356,232,1
75,8932356,164,1
76,8932356,100,1
77,8932356,80,1
78,8932356,95,1
79,8932356,89,1
80,8932356,102,1
81,8932356,84,1
82,8932356,108,1
83,8932356,122,1
84,8932356,192,1
85,8932356,212,1
86,8932356,364,1
87,8932356,240,1
88,8932356,228,1
89,8932356,128,1
90,8932356,112,1
91,8932356,160,1
92,8932356,140,1
93,8932356,156,1
94,8932356,132,1
95,8932356,128,1
96,8932356,108,1
97,8932356,104,1
98,8932356,100,1
99,8932356,122,1
100,8932356,136,1
101,8932356,92,1
102,8932356,78,1
103,8932356,80,1
104,8932356,122,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,4,1b
12,9046170,1,1b
13,9046170,1,1
14,9046170,0,1
15,9046170,0,1
16,9046170,0,1
17,9046170,0,1
18,9046170,2,1
19,9046170,1,1
20,9046170,0,1
21,9046170,0,1
22,9046170,0,1
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,1,1
27,9046170,0,1
28,9046170,0,1
29,9046170,1,1
30,9046170,2,1
31,9046170,1,1b
32,9046170,13,1b
33,9046170,6,2
34,9046170,1,2
35,9046170,1,1b
36,9046170,2,1b
37,9046170,0,1b
38,9046170,0,1
39,9046170,0,1
40,9046170,1,1
41,9046170,1,1
42,9046170,0,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,0,1
53,9046170,40,1
54,9046170,82,1
55,9046170,81,1
56,9046170,74,1
57,9046170,91,1
58,9046170,153,1
59,9046170,228,1
60,9046170,232,1
61,9046170,252,1
62,9046170,252,1
63,9046170,320,1
64,9046170,352,1
65,9046170,272,1
66,9046170,164,1
67,9046170,288,1
68,9046170,240,1
69,9046170,212,1
70,9046170,172,1
71,9046170,244,1
72,9046170,200,1
73,9046170,196,1
74,9046170,172,1
75,9046170,148,1
76,9046170,88,1
77,9046170,88,1
78,9046170,99,1
79,9046170,106,1
80,9046170,93,1
81,9046170,137,1
82,9046170,144,1
83,9046170,200,1
84,9046170,316,1
85,9046170,276,1
86,9046170,316,1
87,9046170,188,1
88,9046170,160,1
89,9046170,104,1
90,9046170,136,1
91,9046170,144,1
92,9046170,216,1
93,9046170,184,1
94,9046170,148,1
95,9046170,96,1
96,9046170,100,1
97,9046170,164,1
98,9046170,192,1
99,9046170,184,1
100,9046170,244,1
101,9046170,196,1
102,9046170,160,1
103,9046170,64,1
104,9046170,63,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,3,1
6,9048296,10,1
7,9048296,44,1b
8,9048296,79,3
9,9048296,21,3
10,9048296,8,2
11,9048296,0,2
12,9048296,0,1b
13,9048296,0,1b
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,1,1
32,9048296,0,1
33,9048296,0,1
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,43,1
54,9048296,99,1
55,9048296,110,1
56,9048296,174,1
57,9048296,212,1
58,9048296,192,1
59,9048296,216,1
60,9048296,228,1
61,9048296,360,1
62,9048296,300,1
63,9048296,344,1
64,9048296,136,1
65,9048296,128,1
66,9048296,44,1
67,9048296,85,1
68,9048296,101,1
69,9048296,104,1
70,9048296,84,1
71,9048296,79,1
72,9048296,91,1
73,9048296,114,1
74,9048296,249,1
75,9048296,280,1
76,9048296,196,1
77,9048296,208,1
78,9048296,176,1
79,9048296,192,1
80,9048296,192,1
81,9048296,144,1
82,9048296,76,1
83,9048296,77,1
84,9048296,79,1
85,9048296,87,1
86,9048296,70,1
87,9048296,85,1
88,9048296,93,1
89,9048296,92,1
90,9048296,71,1
91,9048296,90,1
92,9048296,74,1
93,9048296,68,1
94,9048296,66,1
95,9048296,67,1
96,9048296,84,1
97,9048296,93,1
98,9048296,88,1
99,9048296,110,1
100,9048296,211,1
101,9048296,240,1
102,9048296,192,1
103,9048296,184,1
104,9048296,232,1
0,9114105,0,1
1,9114105,1,1
2,9114105,3,1
3,9114105,8,1b
4,9114105,10,2
5,9114105,3,2
6,9114105,0,1b
7,9114105,0,1b
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,2,1
14,9114105,9,2
15,9114105,0,2
16,9114105,0,1b
17,9114105,0,1b
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,11,1b
23,9114105,7,2
24,9114105,5,2
25,9114105,0,1b
26,9114105,1,1b
27,9114105,0,1
28,9114105,3,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,4,1
33,9114105,7,1b
34,9114105,2,2
35,9114105,0,1b
36,9114105,0,1b
37,9114105,0,1
38,9114105,4,1
39,9114105,0,1b
40,9114105,1,1b
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,3,1
45,9114105,9,1
46,9114105,8,2
47,9114105,12,2
48,9114105,4,1b
49,9114105,1,1b
50,9114105,3,1b
51,9114105,0,1
52,9114105,0,1
53,9114105,38,1
54,9114105,70,1
55,9114105,81,1
56,9114105,94,1
57,9114105,145,1
58,9114105,132,1
59,9114105,136,1
60,9114105,84,1
61,9114105,87,1
62,9114105,109,1
63,9114105,106,1
64,9114105,87,1
65,9114105,83,1
66,9114105,98,1
67,9114105,96,1
68,9114105,144,1
69,9114105,112,1
70,9114105,152,1
71,9114105,116,1
72,9114105,81,1
73,9114105,76,1
74,9114105,54,1
75,9114105,75,1
76,9114105,86,1
77,9114105,100,1
78,9114105,86,1
79,9114105,68,1
80,9114105,77,1
81,9114105,59,1
82,9114105,80,1
83,9114105,110,1
84,9114105,198,1
85,9114105,168,1
86,9114105,164,1
87,9114105,216,1
88,9114105,240,1
89,9114105,348,1
90,9114105,340,1
91,9114105,184,1
92,9114105,124,1
93,9114105,92,1
94,9114105,81,1
95,9114105,67,1
96,9114105,92,1
97,9114105,113,1
98,9114105,126,1
99,9114105,160,1
100,9114105,72,1
101,9114105,83,1
102,9114105,85,1
103,9114105,94,1
104,9114105,83,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,7,1b
10,9301754,2,2
11,9301754,0,2
12,9301754,0,1b
13,9301754,1,1b
14,9301754,1,1
15,9301754,1,1
16,9301754,1,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,1,1
32,9301754,13,1
33,9301754,8,2
34,9301754,4,2
35,9301754,2,1b
36,9301754,0,1b
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,5,1
53,9301754,52,1
54,9301754,84,1
55,9301754,94,1
56,9301754,80,1
57,9301754,121,1
58,9301754,216,1
59,9301754,252,1
60,9301754,264,1
61,9301754,216,1
62,9301754,184,1
63,9301754,308,1
64,9301754,408,1
65,9301754,372,1
66,9301754,288,1
67,9301754,116,1
68,9301754,160,1
69,9301754,116,1
70,9301754,160,1
71,9301754,176,1
72,9301754,248,1
73,9301754,244,1
74,9301754,188,1
75,9301754,140,1
76,9301754,152,1
77,9301754,176,1
78,9301754,184,1
79,9301754,204,1
80,9301754,240,1
81,9301754,216,1
82,9301754,228,1
83,9301754,288,1
84,9301754,384,1
85,9301754,316,1
86,9301754,200,1
87,9301754,112,1
88,9301754,180,1
89,9301754,340,1
90,9301754,476,1
91,9301754,396,1
92,9301754,656,1
93,9301754,672,1
94,9301754,464,1
95,9301754,864,1
96,9301754,720,1
97,9301754,784,1
98,9301754,880,1
99,9301754,1392,1
100,9301754,1728,1
101,9301754,1408,1
102,9301754,1216,1
103,9301754,1632,1
104,9301754,1440,1
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,5,1b
19,9349180,6,2
20,9349180,2,2
21,9349180,0,1b
22,9349180,0,1b
23,9349180,1,1
