wk,tr,nc,stg
23,8145915,6,1b
24,8145915,0,1b
25,8145915,2,1
26,8145915,0,1
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,1,1
47,8145915,0,1
48,8145915,1,1
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,40,1
54,8145915,82,1
55,8145915,133,1
56,8145915,148,1
57,8145915,160,1
58,8145915,212,1
59,8145915,172,1
60,8145915,236,1
61,8145915,344,1
62,8145915,340,1
63,8145915,328,1
64,8145915,256,1
65,8145915,260,1
66,8145915,228,1
67,8145915,184,1
68,8145915,252,1
69,8145915,232,1
70,8145915,252,1
71,8145915,476,1
72,8145915,352,1
73,8145915,300,1
74,8145915,208,1
75,8145915,216,1
76,8145915,200,1
77,8145915,216,1
78,8145915,236,1
79,8145915,160,1
80,8145915,140,1
81,8145915,140,1
82,8145915,104,1
83,8145915,136,1
84,8145915,101,1
85,8145915,159,1
86,8145915,128,1
87,8145915,148,1
88,8145915,160,1
89,8145915,176,1
90,8145915,192,1
91,8145915,148,1
92,8145915,180,1
93,8145915,180,1
94,8145915,152,1
95,8145915,128,1
96,8145915,188,1
97,8145915,332,1
98,8145915,308,1
99,8145915,156,1
100,8145915,172,1
101,8145915,328,1
102,8145915,256,1
103,8145915,216,1
104,8145915,124,1
0,8323145,0,1
1,8323145,1,1
2,8323145,5,1b
3,8323145,3,2
4,8323145,0,2
5,8323145,0,1b
6,8323145,1,1b
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,0,1
14,8323145,1,1
15,8323145,0,1
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,3,1
21,8323145,9,1
22,8323145,0,2
23,8323145,0,2
24,8323145,1,1b
25,8323145,0,1b
26,8323145,0,1
27,8323145,1,1
28,8323145,0,1
29,8323145,0,1
30,8323145,1,1
31,8323145,7,1
32,8323145,1,1
33,8323145,0,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,2,1
40,8323145,6,1
41,8323145,14,1
42,8323145,6,1
43,8323145,3,1
44,8323145,2,1
45,8323145,5,1
46,8323145,7,1
47,8323145,8,1
48,8323145,1,1
49,8323145,1,1
50,8323145,3,1
51,8323145,0,1
52,8323145,0,1
53,8323145,35,1
54,8323145,57,1
55,8323145,69,1
56,8323145,80,1
57,8323145,74,1
58,8323145,73,1
59,8323145,98,1
60,8323145,98,1
61,8323145,105,1
62,8323145,136,1
63,8323145,124,1
64,8323145,164,1
65,8323145,136,1
66,8323145,132,1
67,8323145,136,1
68,8323145,192,1
69,8323145,172,1
70,8323145,96,1
71,8323145,84,1
72,8323145,172,1
73,8323145,164,1
74,8323145,76,1
75,8323145,148,1
76,8323145,192,1
77,8323145,132,1
78,8323145,100,1
79,8323145,86,1
80,8323145,95,1
81,8323145,99,1
82,8323145,115,1
83,8323145,208,1
84,8323145,388,1
85,8323145,276,1
86,8323145,132,1
87,8323145,124,1
88,8323145,108,1
89,8323145,104,1
90,8323145,88,1
91,8323145,74,1
92,8323145,90,1
93,8323145,96,1
94,8323145,163,1
95,8323145,164,1
96,8323145,84,1
97,8323145,84,1
98,8323145,91,1
99,8323145,85,1
100,8323145,78,1
101,8323145,62,1
102,8323145,64,1
103,8323145,78,1
104,8323145,100,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,23,1
5,8404412,56,3
6,8404412,13,3
7,8404412,5,2
8,8404412,2,2
9,8404412,2,1b
10,8404412,0,1b
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,2,1
24,8404412,3,1
25,8404412,13,1b
26,8404412,13,2
27,8404412,1,2
28,8404412,1,1b
29,8404412,1,1b
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,6,1
35,8404412,8,1
36,8404412,1,1
37,8404412,3,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,2,1
48,8404412,1,1
49,8404412,6,1
50,8404412,18,1
51,8404412,34,1
52,8404412,20,1
53,8404412,58,1
54,8404412,87,1
55,8404412,122,1
56,8404412,201,1
57,8404412,80,1
58,8404412,90,1
59,8404412,76,1
60,8404412,85,1
61,8404412,147,1
62,8404412,260,1
63,8404412,192,1
64,8404412,84,1
65,8404412,124,1
66,8404412,135,1
67,8404412,154,1
68,8404412,192,1
69,8404412,232,1
70,8404412,416,1
71,8404412,188,1
72,8404412,216,1
73,8404412,276,1
74,8404412,296,1
75,8404412,232,1
76,8404412,312,1
77,8404412,232,1
78,8404412,420,1
79,8404412,352,1
80,8404412,268,1
81,8404412,168,1
82,8404412,176,1
83,8404412,88,1
84,8404412,96,1
85,8404412,71,1
86,8404412,87,1
87,8404412,78,1
88,8404412,68,1
89,8404412,67,1
90,8404412,61,1
91,8404412,105,1
92,8404412,122,1
93,8404412,104,1
94,8404412,119,1
95,8404412,113,1
96,8404412,76,1
97,8404412,71,1
98,8404412,66,1
99,8404412,118,1
100,8404412,99,1
101,8404412,107,1
102,8404412,149,1
103,8404412,92,1
104,8404412,82,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,8,1
4,8555457,5,2
5,8555457,15,2
6,8555457,2,1b
7,8555457,0,1b
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,6,1
21,8555457,6,1
22,8555457,11,2
23,8555457,5,2
24,8555457,2,1b
25,8555457,3,1b
26,8555457,20,1
27,8555457,5,1
28,8555457,6,1
29,8555457,19,1
30,8555457,14,1
31,8555457,2,1
32,8555457,1,1
33,8555457,1,1
34,8555457,15,1
35,8555457,9,1
36,8555457,0,1
37,8555457,2,1
38,8555457,0,1
39,8555457,1,1
40,8555457,1,1
41,8555457,0,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,1,1
47,8555457,0,1
48,8555457,0,1
49,8555457,0,1
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,39,1
54,8555457,51,1
55,8555457,94,1
56,8555457,187,1
57,8555457,244,1
58,8555457,184,1
59,8555457,208,1
60,8555457,192,1
61,8555457,220,1
62,8555457,140,1
63,8555457,176,1
64,8555457,280,1
65,8555457,296,1
66,8555457,296,1
67,8555457,256,1
68,8555457,296,1
69,8555457,224,1
70,8555457,332,1
71,8555457,276,1
72,8555457,280,1
73,8555457,212,1
74,8555457,152,1
75,8555457,120,1
76,8555457,240,1
77,8555457,112,1
78,8555457,148,1
79,8555457,244,1
80,8555457,348,1
81,8555457,276,1
82,8555457,316,1
83,8555457,156,1
84,8555457,104,1
85,8555457,148,1
86,8555457,64,1
87,8555457,106,1
88,8555457,102,1
89,8555457,223,1
90,8555457,168,1
91,8555457,144,1
92,8555457,152,1
93,8555457,240,1
94,8555457,344,1
95,8555457,324,1
96,8555457,348,1
97,8555457,316,1
98,8555457,300,1
99,8555457,424,1
100,8555457,432,1
101,8555457,260,1
102,8555457,224,1
103,8555457,248,1
104,8555457,200,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,0,1
4,8620210,0,1
5,8620210,0,1
6,8620210,0,1
7,8620210,1,1
8,8620210,3,1
9,8620210,13,1
10,8620210,24,1b
11,8620210,20,2
12,8620210,20,1b
13,8620210,31,2
14,8620210,24,2
15,8620210,15,2
16,8620210,9,2
17,8620210,1,1b
18,8620210,2,1b
19,8620210,1,1b
20,8620210,0,1
21,8620210,1,1
22,8620210,3,1b
23,8620210,0,1b
24,8620210,0,1
25,8620210,0,1
26,8620210,2,1
27,8620210,21,1
28,8620210,32,1
29,8620210,24,1
30,8620210,9,1
31,8620210,4,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,2,1
37,8620210,6,1
38,8620210,1,1
39,8620210,0,1
40,8620210,1,1
41,8620210,0,1
42,8620210,0,1
43,8620210,0,1
44,8620210,1,1
45,8620210,0,1
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,37,1
54,8620210,77,1
55,8620210,103,1
56,8620210,76,1
57,8620210,55,1
58,8620210,62,1
59,8620210,94,1
60,8620210,112,1
61,8620210,98,1
62,8620210,108,1
63,8620210,102,1
64,8620210,137,1
65,8620210,88,1
66,8620210,143,1
67,8620210,164,1
68,8620210,256,1
69,8620210,212,1
70,8620210,200,1
71,8620210,216,1
72,8620210,404,1
73,8620210,488,1
74,8620210,960,1
75,8620210,1120,1
76,8620210,976,1
77,8620210,608,1
78,8620210,256,1
79,8620210,288,1
80,8620210,280,1
81,8620210,204,1
82,8620210,336,1
83,8620210,324,1
84,8620210,396,1
85,8620210,360,1
86,8620210,352,1
87,8620210,288,1
88,8620210,388,1
89,8620210,308,1
90,8620210,268,1
91,8620210,260,1
92,8620210,180,1
93,8620210,92,1
94,8620210,160,1
95,8620210,196,1
96,8620210,300,1
97,8620210,284,1
98,8620210,332,1
99,8620210,412,1
100,8620210,224,1
101,8620210,256,1
102,8620210,172,1
103,8620210,108,1
104,8620210,176,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,0,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1
20,8627414,0,1
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,8,1
25,8627414,11,1b
26,8627414,4,2
27,8627414,0,1b
28,8627414,1,1b
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,1,1
36,8627414,0,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,2,1
53,8627414,45,1
54,8627414,97,1
55,8627414,103,1
56,8627414,78,1
57,8627414,117,1
58,8627414,110,1
59,8627414,119,1
60,8627414,98,1
61,8627414,83,1
62,8627414,92,1
63,8627414,112,1
64,8627414,224,1
65,8627414,192,1
66,8627414,208,1
67,8627414,324,1
68,8627414,296,1
69,8627414,320,1
70,8627414,308,1
71,8627414,240,1
72,8627414,144,1
73,8627414,136,1
74,8627414,172,1
75,8627414,272,1
76,8627414,340,1
77,8627414,312,1
78,8627414,272,1
79,8627414,292,1
80,8627414,192,1
81,8627414,176,1
82,8627414,200,1
83,8627414,136,1
84,8627414,96,1
85,8627414,108,1
86,8627414,113,1
87,8627414,113,1
88,8627414,127,1
89,8627414,106,1
90,8627414,144,1
91,8627414,90,1
92,8627414,89,1
93,8627414,83,1
94,8627414,71,1
95,8627414,67,1
96,8627414,84,1
97,8627414,90,1
98,8627414,87,1
99,8627414,87,1
100,8627414,96,1
101,8627414,137,1
102,8627414,156,1
103,8627414,38,1
104,8627414,66,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,7,1
10,8831765,1,2
11,8831765,0,2
12,8831765,1,1b
13,8831765,1,1b
14,8831765,0,1b
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,3,1
26,8831765,4,1b
27,8831765,3,1b
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,1,1
33,8831765,0,1
34,8831765,1,1
35,8831765,1,1
36,8831765,1,1
37,8831765,0,1
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,2,1
51,8831765,0,1
52,8831765,1,1
53,8831765,38,1
54,8831765,72,1
55,8831765,109,1
56,8831765,113,1
57,8831765,150,1
58,8831765,200,1
59,8831765,308,1
60,8831765,292,1
61,8831765,276,1
62,8831765,232,1
63,8831765,148,1
64,8831765,168,1
65,8831765,204,1
66,8831765,256,1
67,8831765,260,1
68,8831765,164,1
69,8831765,164,1
70,8831765,160,1
71,8831765,204,1
72,8831765,152,1
73,8831765,104,1
74,8831765,62,1
75,8831765,59,1
76,8831765,68,1
77,8831765,102,1
78,8831765,105,1
79,8831765,93,1
80,8831765,101,1
81,8831765,101,1
82,8831765,92,1
83,8831765,65,1
84,8831765,63,1
85,8831765,72,1
86,8831765,105,1
87,8831765,120,1
88,8831765,109,1
89,8831765,135,1
90,8831765,164,1
91,8831765,112,1
92,8831765,196,1
93,8831765,148,1
94,8831765,200,1
95,8831765,128,1
96,8831765,50,1
97,8831765,79,1
98,8831765,101,1
99,8831765,206,1
100,8831765,232,1
101,8831765,200,1
102,8831765,144,1
103,8831765,188,1
104,8831765,216,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,8,1
7,8846556,23,2
8,8846556,9,2
9,8846556,1,1b
10,8846556,2,1b
11,8846556,1,1b
12,8846556,0,1
13,8846556,2,1b
14,8846556,2,1b
15,8846556,1,1b
16,8846556,0,1
17,8846556,3,1b
18,8846556,4,1b
19,8846556,5,1b
20,8846556,0,1b
21,8846556,0,1b
22,8846556,0,1
23,8846556,1,1
24,8846556,0,1
25,8846556,0,1
26,8846556,0,1
27,8846556,0,1
28,8846556,0,1
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,1,1
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,0,1
43,8846556,0,1
44,8846556,0,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,35,1
54,8846556,63,1
55,8846556,104,1
56,8846556,175,1
57,8846556,104,1
58,8846556,184,1
59,8846556,336,1
60,8846556,380,1
61,8846556,336,1
62,8846556,336,1
63,8846556,212,1
64,8846556,224,1
65,8846556,276,1
66,8846556,348,1
67,8846556,384,1
68,8846556,224,1
69,8846556,144,1
70,8846556,96,1
71,8846556,148,1
72,8846556,108,1
73,8846556,62,1
74,8846556,109,1
75,8846556,106,1
76,8846556,107,1
77,8846556,146,1
78,8846556,196,1
79,8846556,172,1
80,8846556,136,1
81,8846556,88,1
82,8846556,81,1
83,8846556,86,1
84,8846556,66,1
85,8846556,74,1
86,8846556,93,1
87,8846556,102,1
88,8846556,113,1
89,8846556,109,1
90,8846556,94,1
91,8846556,90,1
92,8846556,96,1
93,8846556,86,1
94,8846556,91,1
95,8846556,107,1
96,8846556,72,1
97,8846556,77,1
98,8846556,72,1
99,8846556,78,1
100,8846556,74,1
101,8846556,78,1
102,8846556,108,1
103,8846556,207,1
104,8846556,240,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1b
18,8932356,0,1b
19,8932356,1,1
20,8932356,1,1
21,8932356,2,1
22,8932356,1,1
23,8932356,6,1
24,8932356,22,1
25,8932356,29,2
26,8932356,9,2
27,8932356,3,1b
28,8932356,0,1b
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,2,1
35,8932356,2,1
36,8932356,1,1
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,0,1
44,8932356,0,1
45,8932356,1,1
46,8932356,0,1
47,8932356,0,1
48,8932356,0,1
49,8932356,1,1
50,8932356,1,1
51,8932356,0,1
52,8932356,0,1
53,8932356,37,1
54,8932356,63,1
55,8932356,98,1
56,8932356,115,1
57,8932356,100,1
58,8932356,165,1
59,8932356,152,1
60,8932356,256,1
61,8932356,216,1
62,8932356,188,1
63,8932356,204,1
64,8932356,252,1
65,8932356,304,1
66,8932356,268,1
67,8932356,172,1
68,8932356,76,1
69,8932356,103,1
70,8932356,87,1
71,8932356,95,1
72,8932356,91,1
73,8932356,92,1
74,8932356,92,1
75,8932356,101,1
76,8932356,118,1
77,8932356,108,1
78,8932356,132,1
79,8932356,144,1
80,8932356,144,1
81,8932356,204,1
82,8932356,264,1
83,8932356,360,1
84,8932356,392,1
85,8932356,320,1
86,8932356,256,1
87,8932356,188,1
88,8932356,196,1
89,8932356,232,1
90,8932356,200,1
91,8932356,84,1
92,8932356,86,1
93,8932356,91,1
94,8932356,101,1
95,8932356,107,1
96,8932356,97,1
97,8932356,80,1
98,8932356,84,1
99,8932356,97,1
100,8932356,96,1
101,8932356,89,1
102,8932356,124,1
103,8932356,204,1
104,8932356,228,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,1,1
12,9046170,1,1
13,9046170,1,1
14,9046170,0,1
15,9046170,0,1
16,9046170,0,1
17,9046170,0,1
18,9046170,2,1
19,9046170,1,1
20,9046170,0,1
21,9046170,0,1
22,9046170,0,1
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,1,1
27,9046170,5,1
28,9046170,5,1
29,9046170,2,1
30,9046170,0,1
31,9046170,1,1
32,9046170,0,1
33,9046170,0,1
34,9046170,0,1
35,9046170,0,1
36,9046170,2,1
37,9046170,0,1
38,9046170,0,1
39,9046170,0,1
40,9046170,1,1
41,9046170,1,1
42,9046170,0,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,0,1
53,9046170,48,1
54,9046170,106,1
55,9046170,155,1
56,9046170,164,1
57,9046170,288,1
58,9046170,304,1
59,9046170,392,1
60,9046170,428,1
61,9046170,380,1
62,9046170,632,1
63,9046170,976,1
64,9046170,1696,1
65,9046170,1648,1b
66,9046170,1072,1b
67,9046170,1008,1
68,9046170,960,1
69,9046170,720,1
70,9046170,1168,1
71,9046170,928,1
72,9046170,912,1
73,9046170,1824,1
74,9046170,1664,1
75,9046170,1392,1
76,9046170,864,1
77,9046170,672,1
78,9046170,272,1
79,9046170,512,1
80,9046170,260,1
81,9046170,92,1
82,9046170,144,1
83,9046170,236,1
84,9046170,364,1
85,9046170,312,1
86,9046170,240,1
87,9046170,332,1
88,9046170,200,1
89,9046170,196,1
90,9046170,172,1
91,9046170,128,1
92,9046170,92,1
93,9046170,80,1
94,9046170,90,1
95,9046170,98,1
96,9046170,128,1
97,9046170,148,1
98,9046170,172,1
99,9046170,260,1
100,9046170,404,1
101,9046170,356,1
102,9046170,304,1
103,9046170,372,1
104,9046170,420,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,1,1
6,9048296,0,1
7,9048296,0,1
8,9048296,0,1
9,9048296,1,1
10,9048296,0,1
11,9048296,0,1
12,9048296,0,1
13,9048296,0,1
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,3,1
32,9048296,3,1
33,9048296,2,1
34,9048296,1,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,38,1
54,9048296,50,1
55,9048296,66,1
56,9048296,100,1
57,9048296,94,1
58,9048296,118,1
59,9048296,82,1
60,9048296,89,1
61,9048296,63,1
62,9048296,79,1
63,9048296,110,1
64,9048296,102,1
65,9048296,79,1
66,9048296,90,1
67,9048296,106,1
68,9048296,82,1
69,9048296,107,1
70,9048296,93,1
71,9048296,100,1
72,9048296,120,1
73,9048296,149,1
74,9048296,168,1
75,9048296,104,1
76,9048296,172,1
77,9048296,240,1
78,9048296,348,1
79,9048296,328,1
80,9048296,336,1
81,9048296,332,1
82,9048296,280,1
83,9048296,248,1
84,9048296,200,1
85,9048296,252,1
86,9048296,320,1
87,9048296,424,1
88,9048296,348,1
89,9048296,328,1
90,9048296,228,1
91,9048296,204,1
92,9048296,204,1
93,9048296,260,1
94,9048296,212,1
95,9048296,96,1
96,9048296,100,1
97,9048296,140,1
98,9048296,220,1
99,9048296,244,1
100,9048296,220,1
101,9048296,192,1
102,9048296,260,1
103,9048296,336,1
104,9048296,444,1
0,9114105,0,1
1,9114105,1,1
2,9114105,0,1
3,9114105,0,1
4,9114105,0,1
5,9114105,0,1
6,9114105,0,1
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,0,1
15,9114105,0,1
16,9114105,0,1
17,9114105,0,1
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,6,1
33,9114105,6,1
34,9114105,0,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,3,1
46,9114105,2,1
47,9114105,0,1
48,9114105,1,1
49,9114105,1,1
50,9114105,0,1
51,9114105,0,1
52,9114105,0,1
53,9114105,37,1
54,9114105,41,1
55,9114105,75,1
56,9114105,77,1
57,9114105,91,1
58,9114105,102,1
59,9114105,102,1
60,9114105,170,1
61,9114105,248,1
62,9114105,336,1
63,9114105,160,1
64,9114105,124,1
65,9114105,112,1
66,9114105,176,1
67,9114105,176,1
68,9114105,168,1
69,9114105,120,1
70,9114105,224,1
71,9114105,164,1
72,9114105,112,1
73,9114105,160,1
74,9114105,100,1
75,9114105,80,1
76,9114105,103,1
77,9114105,100,1
78,9114105,79,1
79,9114105,95,1
80,9114105,88,1
81,9114105,77,1
82,9114105,77,1
83,9114105,64,1
84,9114105,76,1
85,9114105,97,1
86,9114105,92,1
87,9114105,93,1
88,9114105,125,1
89,9114105,181,1
90,9114105,100,1
91,9114105,84,1
92,9114105,111,1
93,9114105,104,1
94,9114105,93,1
95,9114105,98,1
96,9114105,105,1
97,9114105,106,1
98,9114105,106,1
99,9114105,93,1
100,9114105,78,1
101,9114105,79,1
102,9114105,122,1
103,9114105,118,1
104,9114105,152,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,10,2
10,9301754,4,2
11,9301754,1,1b
12,9301754,0,1b
13,9301754,1,1
14,9301754,1,1
15,9301754,1,1
16,9301754,0,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,4,1
31,9301754,7,1
32,9301754,4,1
33,9301754,4,1
34,9301754,2,1
35,9301754,2,1
36,9301754,0,1
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,39,1
54,9301754,73,1
55,9301754,169,1
56,9301754,228,1
57,9301754,220,1
58,9301754,140,1
59,9301754,168,1
60,9301754,108,1
61,9301754,120,1
62,9301754,168,1
63,9301754,320,1
64,9301754,524,1
65,9301754,976,1
66,9301754,976,1
67,9301754,1392,1
68,9301754,1152,1
69,9301754,1440,1
70,9301754,1744,1
71,9301754,1536,1
72,9301754,1392,1
73,9301754,1648,1
74,9301754,2112,1
75,9301754,1600,1
76,9301754,1056,1b
77,9301754,560,1b
78,9301754,704,1
79,9301754,464,1
80,9301754,1296,1
81,9301754,1488,1
82,9301754,1232,1
83,9301754,352,1
84,9301754,544,1
85,9301754,496,1
86,9301754,480,1
87,9301754,640,1
88,9301754,976,1
89,9301754,848,1
90,9301754,1744,1
91,9301754,1808,1
92,9301754,2560,1
93,9301754,6976,1b
94,9301754,6848,3
95,9301754,2240,4
96,9301754,384,4
97,9301754,256,3
98,9301754,152,3
99,9301754,112,2
100,9301754,56,2
101,9301754,59,1b
102,9301754,66,1b
103,9301754,102,1
104,9301754,192,1
0,9349180,0,1
1,9349180,0,1
2,9349180,0,1
3,9349180,0,1
4,9349180,0,1
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,1,1
19,9349180,0,1
20,9349180,0,1
21,9349180,0,1
22,9349180,0,1
23,9349180,2,1
24,9349180,4,1b
25,9349180,0,1b
26,9349180,0,1
27,9349180,0,1
28,9349180,0,1
29,9349180,1,1
30,9349180,0,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,3,1
35,9349180,7,1
36,9349180,3,1
37,9349180,1,1
38,9349180,0,1
39,9349180,0,1
40,9349180,0,1
41,9349180,1,1
42,9349180,4,1
43,9349180,16,1
44,9349180,24,1
45,9349180,5,1
46,9349180,4,1
47,9349180,3,1
