wk,tr,nc,stg
60,8124687,92,1
61,8124687,124,1
62,8124687,228,1
63,8124687,428,1
64,8124687,452,1
65,8124687,400,1
66,8124687,480,1
67,8124687,784,1
68,8124687,1456,1
69,8124687,1776,1
70,8124687,1904,1
71,8124687,2688,1
72,8124687,3328,1
73,8124687,3776,1
74,8124687,3584,1
75,8124687,5056,1
76,8124687,3072,1
77,8124687,6656,1
78,8124687,6144,1
79,8124687,5120,1
80,8124687,5888,1
81,8124687,6208,1
82,8124687,8320,1
83,8124687,11520,1
84,8124687,13824,1b
85,8124687,13568,2
86,8124687,7936,3
87,8124687,9216,4
88,8124687,3328,4
89,8124687,1728,3
90,8124687,896,3
91,8124687,608,2
92,8124687,272,2
93,8124687,208,1b
94,8124687,156,1
95,8124687,108,1
96,8124687,152,1
97,8124687,140,1
98,8124687,248,1
99,8124687,328,1
100,8124687,376,1
101,8124687,288,1
102,8124687,252,1
103,8124687,336,1
104,8124687,316,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,5,1
11,8145915,19,1b
12,8145915,20,2
13,8145915,9,2
14,8145915,10,2
15,8145915,9,2
16,8145915,1,1b
17,8145915,0,1b
18,8145915,0,1
19,8145915,2,1
20,8145915,1,1
21,8145915,1,1
22,8145915,1,1
23,8145915,1,1
24,8145915,17,1
25,8145915,15,2
26,8145915,5,2
27,8145915,13,1b
28,8145915,16,1b
29,8145915,3,1
30,8145915,2,1
31,8145915,0,1
32,8145915,2,1
33,8145915,11,1
34,8145915,5,1
35,8145915,2,1
36,8145915,2,1
37,8145915,1,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,1,1
47,8145915,0,1
48,8145915,1,1
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,45,1
54,8145915,106,1
55,8145915,126,1
56,8145915,260,1
57,8145915,512,1
58,8145915,832,1
59,8145915,1232,1
60,8145915,1184,1
61,8145915,1232,1
62,8145915,1216,1
63,8145915,912,1
64,8145915,384,1
65,8145915,672,1
66,8145915,192,1
67,8145915,384,1
68,8145915,388,1
69,8145915,368,1
70,8145915,464,1
71,8145915,400,1
72,8145915,216,1
73,8145915,168,1
74,8145915,136,1
75,8145915,68,1
76,8145915,60,1
77,8145915,112,1
78,8145915,149,1
79,8145915,156,1
80,8145915,116,1
81,8145915,100,1
82,8145915,72,1
83,8145915,111,1
84,8145915,212,1
85,8145915,312,1
86,8145915,380,1
87,8145915,292,1
88,8145915,516,1
89,8145915,592,1
90,8145915,944,1
91,8145915,864,1
92,8145915,352,1
93,8145915,352,1
94,8145915,116,1
95,8145915,148,1
96,8145915,128,1
97,8145915,172,1
98,8145915,320,1
99,8145915,424,1
100,8145915,416,1
101,8145915,448,1
102,8145915,268,1
103,8145915,232,1
104,8145915,128,1
0,8323145,0,1
1,8323145,1,1
2,8323145,1,1
3,8323145,0,1
4,8323145,0,1
5,8323145,0,1
6,8323145,1,1
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,3,1
14,8323145,1,1b
15,8323145,0,1b
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,1,1
21,8323145,0,1
22,8323145,0,1
23,8323145,0,1
24,8323145,1,1
25,8323145,0,1
26,8323145,0,1
27,8323145,1,1
28,8323145,1,1
29,8323145,0,1
30,8323145,1,1
31,8323145,1,1
32,8323145,1,1
33,8323145,6,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,9,1
51,8323145,1,1
52,8323145,0,1
53,8323145,37,1
54,8323145,102,1
55,8323145,125,1
56,8323145,160,1
57,8323145,132,1
58,8323145,124,1
59,8323145,84,1
60,8323145,128,1
61,8323145,84,1
62,8323145,104,1
63,8323145,192,1
64,8323145,228,1
65,8323145,176,1
66,8323145,108,1
67,8323145,68,1
68,8323145,106,1
69,8323145,98,1
70,8323145,301,1
71,8323145,240,1
72,8323145,308,1
73,8323145,336,1
74,8323145,412,1
75,8323145,336,1
76,8323145,224,1
77,8323145,56,1
78,8323145,72,1
79,8323145,97,1
80,8323145,98,1
81,8323145,180,1
82,8323145,116,1
83,8323145,112,1
84,8323145,72,1
85,8323145,82,1
86,8323145,84,1
87,8323145,100,1
88,8323145,96,1
89,8323145,87,1
90,8323145,71,1
91,8323145,52,1
92,8323145,69,1
93,8323145,72,1
94,8323145,101,1
95,8323145,120,1
96,8323145,208,1
97,8323145,272,1
98,8323145,208,1
99,8323145,192,1
100,8323145,148,1
101,8323145,192,1
102,8323145,344,1
103,8323145,300,1
104,8323145,248,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,1,1
5,8404412,0,1
6,8404412,1,1
7,8404412,0,1
8,8404412,1,1
9,8404412,0,1
10,8404412,0,1
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,1,1
25,8404412,4,1b
26,8404412,8,2
27,8404412,0,2
28,8404412,1,1b
29,8404412,2,1b
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,2,1
35,8404412,0,1
36,8404412,1,1
37,8404412,1,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,4,1
48,8404412,4,1
49,8404412,0,1
50,8404412,1,1
51,8404412,0,1
52,8404412,0,1
53,8404412,43,1
54,8404412,78,1
55,8404412,120,1
56,8404412,179,1
57,8404412,124,1
58,8404412,168,1
59,8404412,128,1
60,8404412,124,1
61,8404412,112,1
62,8404412,124,1
63,8404412,116,1
64,8404412,212,1
65,8404412,348,1
66,8404412,372,1
67,8404412,292,1
68,8404412,376,1
69,8404412,524,1
70,8404412,912,1
71,8404412,1024,1
72,8404412,880,1
73,8404412,1328,1
74,8404412,1552,1
75,8404412,1632,1
76,8404412,2720,1
77,8404412,3840,1
78,8404412,4992,1
79,8404412,5824,1
80,8404412,5632,1
81,8404412,6016,1
82,8404412,7232,1
83,8404412,19456,1b
84,8404412,28160,2
85,8404412,20224,3
86,8404412,9472,4
87,8404412,2560,4
88,8404412,1280,3
89,8404412,896,3
90,8404412,560,2
91,8404412,544,1b
92,8404412,672,1
93,8404412,704,1
94,8404412,928,1
95,8404412,1488,1
96,8404412,1376,1
97,8404412,1680,1
98,8404412,1600,1
99,8404412,1488,1
100,8404412,816,1
101,8404412,960,1
102,8404412,1248,1
103,8404412,1344,1
104,8404412,1200,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,1,1
4,8555457,0,1
5,8555457,1,1
6,8555457,0,1
7,8555457,0,1
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,8,1
21,8555457,20,2
22,8555457,11,2
23,8555457,11,1b
24,8555457,7,1b
25,8555457,1,2
26,8555457,1,2
27,8555457,1,1b
28,8555457,1,1b
29,8555457,1,1
30,8555457,6,1
31,8555457,1,1
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,2,1
38,8555457,10,1
39,8555457,16,1
40,8555457,11,1
41,8555457,1,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,1,1
47,8555457,2,1
48,8555457,6,1
49,8555457,19,1
50,8555457,42,1
51,8555457,43,1
52,8555457,34,1
53,8555457,62,1
54,8555457,79,1
55,8555457,87,1
56,8555457,109,1
57,8555457,84,1
58,8555457,78,1
59,8555457,99,1
60,8555457,173,1
61,8555457,248,1
62,8555457,336,1
63,8555457,404,1
64,8555457,304,1
65,8555457,256,1
66,8555457,336,1
67,8555457,364,1
68,8555457,388,1
69,8555457,268,1
70,8555457,140,1
71,8555457,104,1
72,8555457,124,1
73,8555457,204,1
74,8555457,212,1
75,8555457,136,1
76,8555457,112,1
77,8555457,116,1
78,8555457,83,1
79,8555457,91,1
80,8555457,104,1
81,8555457,180,1
82,8555457,72,1
83,8555457,52,1
84,8555457,76,1
85,8555457,70,1
86,8555457,116,1
87,8555457,298,1
88,8555457,404,1
89,8555457,252,1
90,8555457,148,1
91,8555457,184,1
92,8555457,188,1
93,8555457,140,1
94,8555457,156,1
95,8555457,172,1
96,8555457,192,1
97,8555457,148,1
98,8555457,176,1
99,8555457,200,1
100,8555457,196,1
101,8555457,248,1
102,8555457,196,1
103,8555457,304,1
104,8555457,360,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,9,1
4,8620210,3,2
5,8620210,1,2
6,8620210,0,1b
7,8620210,1,1b
8,8620210,2,1b
9,8620210,5,1
10,8620210,1,1b
11,8620210,0,1b
12,8620210,0,1
13,8620210,1,1
14,8620210,0,1
15,8620210,0,1
16,8620210,0,1
17,8620210,0,1
18,8620210,4,1
19,8620210,24,2
20,8620210,11,2
21,8620210,0,1b
22,8620210,0,1b
23,8620210,0,1
24,8620210,0,1
25,8620210,0,1
26,8620210,3,1
27,8620210,11,1
28,8620210,35,1
29,8620210,59,1
30,8620210,71,1
31,8620210,137,1
32,8620210,224,1
33,8620210,236,1
34,8620210,284,1
35,8620210,320,1b
36,8620210,112,1b
37,8620210,84,1
38,8620210,81,1
39,8620210,47,1
40,8620210,16,1
41,8620210,23,1
42,8620210,14,1
43,8620210,2,1
44,8620210,2,1
45,8620210,0,1
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,36,1
54,8620210,112,1
55,8620210,217,1
56,8620210,332,1
57,8620210,484,1
58,8620210,1328,1
59,8620210,1648,1
60,8620210,1152,1
61,8620210,1456,1
62,8620210,2640,1
63,8620210,4992,1
64,8620210,5184,1
65,8620210,4928,1
66,8620210,5440,1
67,8620210,6208,1
68,8620210,13504,1
69,8620210,27904,1b
70,8620210,35584,2
71,8620210,54272,3
72,8620210,50176,4
73,8620210,14336,4
74,8620210,5120,3
75,8620210,2560,3
76,8620210,1792,2
77,8620210,496,2
78,8620210,432,1b
79,8620210,148,1
80,8620210,236,1
81,8620210,328,1
82,8620210,464,1
83,8620210,556,1
84,8620210,416,1
85,8620210,1056,1
86,8620210,1344,1
87,8620210,1184,1
88,8620210,960,1
89,8620210,640,1
90,8620210,304,1
91,8620210,160,1
92,8620210,264,1
93,8620210,320,1
94,8620210,360,1
95,8620210,276,1
96,8620210,196,1
97,8620210,244,1
98,8620210,232,1
99,8620210,200,1
100,8620210,184,1
101,8620210,144,1
102,8620210,268,1
103,8620210,252,1
104,8620210,156,1
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,1,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1b
20,8627414,0,1b
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,3,1
25,8627414,11,2
26,8627414,1,2
27,8627414,0,1b
28,8627414,0,1b
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,0,1
33,8627414,0,1
34,8627414,0,1
35,8627414,1,1
36,8627414,0,1
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,1,1
50,8627414,0,1
51,8627414,0,1
52,8627414,1,1
53,8627414,37,1
54,8627414,68,1
55,8627414,133,1
56,8627414,159,1
57,8627414,184,1
58,8627414,172,1
59,8627414,92,1
60,8627414,152,1
61,8627414,196,1
62,8627414,136,1
63,8627414,156,1
64,8627414,188,1
65,8627414,340,1
66,8627414,296,1
67,8627414,292,1
68,8627414,352,1
69,8627414,440,1
70,8627414,260,1
71,8627414,288,1
72,8627414,292,1
73,8627414,252,1
74,8627414,352,1
75,8627414,436,1
76,8627414,724,1
77,8627414,592,1
78,8627414,400,1
79,8627414,168,1
80,8627414,248,1
81,8627414,260,1
82,8627414,240,1
83,8627414,192,1
84,8627414,248,1
85,8627414,392,1
86,8627414,396,1
87,8627414,688,1
88,8627414,896,1
89,8627414,1216,1
90,8627414,1040,1
91,8627414,1584,1
92,8627414,2288,1
93,8627414,1984,1
94,8627414,1408,1
95,8627414,2624,1
96,8627414,2688,1
97,8627414,3904,1
98,8627414,3648,1
99,8627414,4352,1
100,8627414,4864,1
101,8627414,4096,1
102,8627414,2624,1
103,8627414,3328,1
104,8627414,2368,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,1,1
10,8831765,13,1b
11,8831765,6,2
12,8831765,11,2
13,8831765,8,2
14,8831765,0,2
15,8831765,0,1b
16,8831765,1,1b
17,8831765,1,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,6,1
26,8831765,10,2
27,8831765,2,2
28,8831765,1,1b
29,8831765,0,1b
30,8831765,0,1
31,8831765,0,1
32,8831765,1,1
33,8831765,0,1
34,8831765,1,1
35,8831765,1,1
36,8831765,1,1
37,8831765,0,1
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,37,1
54,8831765,55,1
55,8831765,66,1
56,8831765,97,1
57,8831765,140,1
58,8831765,208,1
59,8831765,184,1
60,8831765,200,1
61,8831765,288,1
62,8831765,176,1
63,8831765,188,1
64,8831765,272,1
65,8831765,440,1
66,8831765,732,1
67,8831765,1040,1
68,8831765,672,1
69,8831765,208,1
70,8831765,384,1
71,8831765,528,1
72,8831765,192,1
73,8831765,136,1
74,8831765,128,1
75,8831765,216,1
76,8831765,432,1
77,8831765,292,1
78,8831765,416,1
79,8831765,392,1
80,8831765,512,1
81,8831765,624,1
82,8831765,736,1
83,8831765,1248,1
84,8831765,1904,1
85,8831765,2160,1
86,8831765,2112,1
87,8831765,4480,1
88,8831765,5120,1
89,8831765,6592,1
90,8831765,6784,1
91,8831765,14080,1
92,8831765,16384,1b
93,8831765,11008,2
94,8831765,3840,3
95,8831765,1920,3
96,8831765,1408,2
97,8831765,832,2
98,8831765,1200,1
99,8831765,896,1
100,8831765,768,1
101,8831765,896,1
102,8831765,736,1
103,8831765,1136,1
104,8831765,640,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,0,1
7,8846556,0,1
8,8846556,0,1
9,8846556,0,1
10,8846556,1,1
11,8846556,0,1
12,8846556,0,1
13,8846556,2,1
14,8846556,4,1
15,8846556,13,2
16,8846556,0,2
17,8846556,1,1b
18,8846556,4,1b
19,8846556,1,1
20,8846556,0,1
21,8846556,0,1
22,8846556,0,1
23,8846556,1,1
24,8846556,0,1
25,8846556,0,1
26,8846556,0,1
27,8846556,0,1
28,8846556,0,1
29,8846556,1,1
30,8846556,0,1
31,8846556,0,1
32,8846556,0,1
33,8846556,0,1
34,8846556,3,1
35,8846556,5,1
36,8846556,7,1
37,8846556,4,1
38,8846556,1,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,3,1
43,8846556,0,1
44,8846556,0,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,38,1
54,8846556,50,1
55,8846556,108,1
56,8846556,99,1
57,8846556,64,1
58,8846556,105,1
59,8846556,110,1
60,8846556,139,1
61,8846556,72,1
62,8846556,74,1
63,8846556,97,1
64,8846556,104,1
65,8846556,127,1
66,8846556,180,1
67,8846556,248,1
68,8846556,272,1
69,8846556,216,1
70,8846556,276,1
71,8846556,312,1
72,8846556,444,1
73,8846556,320,1
74,8846556,408,1
75,8846556,364,1
76,8846556,248,1
77,8846556,420,1
78,8846556,504,1
79,8846556,592,1
80,8846556,880,1
81,8846556,1072,1
82,8846556,448,1
83,8846556,496,1
84,8846556,172,1
85,8846556,296,1
86,8846556,132,1
87,8846556,148,1
88,8846556,96,1
89,8846556,42,1
90,8846556,69,1
91,8846556,95,1
92,8846556,79,1
93,8846556,60,1
94,8846556,70,1
95,8846556,97,1
96,8846556,83,1
97,8846556,98,1
98,8846556,118,1
99,8846556,208,1
100,8846556,124,1
101,8846556,180,1
102,8846556,328,1
103,8846556,368,1
104,8846556,332,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1
18,8932356,0,1
19,8932356,1,1
20,8932356,1,1
21,8932356,2,1
22,8932356,0,1
23,8932356,1,1b
24,8932356,0,1b
25,8932356,4,1b
26,8932356,13,2
27,8932356,27,2
28,8932356,44,1b
29,8932356,47,1b
30,8932356,28,1
31,8932356,15,1
32,8932356,3,1
33,8932356,6,1
34,8932356,1,1
35,8932356,2,1
36,8932356,1,1
37,8932356,11,1
38,8932356,3,1
39,8932356,3,1
40,8932356,13,1
41,8932356,24,1
42,8932356,15,1
43,8932356,6,1
44,8932356,5,1
45,8932356,15,1
46,8932356,10,1
47,8932356,28,1
48,8932356,9,1
49,8932356,3,1
50,8932356,1,1
51,8932356,0,1
52,8932356,0,1
53,8932356,39,1
54,8932356,55,1
55,8932356,92,1
56,8932356,134,1
57,8932356,172,1
58,8932356,228,1
59,8932356,348,1
60,8932356,456,1
61,8932356,264,1
62,8932356,160,1
63,8932356,200,1
64,8932356,416,1
65,8932356,428,1
66,8932356,392,1
67,8932356,608,1
68,8932356,624,1
69,8932356,880,1
70,8932356,1840,1
71,8932356,4608,1
72,8932356,6208,1
73,8932356,9088,1
74,8932356,22784,1
75,8932356,27904,1b
76,8932356,43520,2
77,8932356,32768,3
78,8932356,28672,4
79,8932356,7168,4
80,8932356,8192,3
81,8932356,1792,3
82,8932356,1792,2
83,8932356,304,2
84,8932356,320,1
85,8932356,132,1
86,8932356,168,1
87,8932356,172,1
88,8932356,136,1
89,8932356,80,1
90,8932356,83,1
91,8932356,73,1
92,8932356,85,1
93,8932356,101,1
94,8932356,140,1
95,8932356,148,1
96,8932356,188,1
97,8932356,148,1
98,8932356,156,1
99,8932356,88,1
100,8932356,136,1
101,8932356,216,1
102,8932356,148,1
103,8932356,208,1
104,8932356,180,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,8,1b
12,9046170,4,1b
13,9046170,23,1b
14,9046170,31,2
15,9046170,33,2
16,9046170,21,2
17,9046170,10,2
18,9046170,7,2
19,9046170,11,2
20,9046170,7,2
21,9046170,8,1b
22,9046170,1,1b
23,9046170,0,1
24,9046170,0,1
25,9046170,0,1
26,9046170,1,1
27,9046170,0,1
28,9046170,0,1
29,9046170,1,1
30,9046170,5,1
31,9046170,3,1
32,9046170,0,1
33,9046170,0,1
34,9046170,0,1
35,9046170,0,1
36,9046170,2,1
37,9046170,0,1
38,9046170,0,1
39,9046170,0,1
40,9046170,1,1
41,9046170,1,1
42,9046170,0,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,0,1
53,9046170,45,1
54,9046170,87,1
55,9046170,146,1
56,9046170,336,1
57,9046170,332,1
58,9046170,428,1
59,9046170,1056,1
60,9046170,1120,1
61,9046170,1776,1
62,9046170,2208,1
63,9046170,896,1
64,9046170,976,1
65,9046170,704,1
66,9046170,672,1
67,9046170,1248,1
68,9046170,1520,1
69,9046170,2704,1
70,9046170,3136,1
71,9046170,4032,1
72,9046170,3008,1
73,9046170,3008,1
74,9046170,4800,1
75,9046170,6272,1
76,9046170,6848,1
77,9046170,15104,1b
78,9046170,27648,2
79,9046170,16128,3
80,9046170,12288,4
81,9046170,7424,4
82,9046170,2560,3
83,9046170,1536,3
84,9046170,640,2
85,9046170,816,2
86,9046170,336,1b
87,9046170,912,1
88,9046170,1136,1
89,9046170,1824,1
90,9046170,1696,1
91,9046170,1984,1
92,9046170,1088,1
93,9046170,1488,1
94,9046170,1136,1
95,9046170,1024,1
96,9046170,800,1
97,9046170,784,1
98,9046170,1312,1
99,9046170,1408,1
100,9046170,1168,1
101,9046170,1264,1
102,9046170,2128,1
103,9046170,1536,1
104,9046170,1472,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,3,1
6,9048296,10,1
7,9048296,58,2
8,9048296,55,3
9,9048296,13,3
10,9048296,7,2
11,9048296,4,2
12,9048296,0,1b
13,9048296,0,1b
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,1,1
32,9048296,0,1
33,9048296,0,1
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,3,1
43,9048296,5,1
44,9048296,23,1
45,9048296,50,1
46,9048296,66,1
47,9048296,102,1
48,9048296,59,1
49,9048296,47,1
50,9048296,35,1
51,9048296,19,1
52,9048296,7,1
53,9048296,44,1
54,9048296,53,1
55,9048296,71,1
56,9048296,91,1
57,9048296,103,1
58,9048296,108,1
59,9048296,140,1
60,9048296,232,1
61,9048296,280,1
62,9048296,176,1
63,9048296,136,1
64,9048296,152,1
65,9048296,392,1
66,9048296,304,1
67,9048296,196,1
68,9048296,148,1
69,9048296,116,1
70,9048296,272,1
71,9048296,432,1
72,9048296,444,1
73,9048296,736,1
74,9048296,432,1
75,9048296,560,1
76,9048296,992,1
77,9048296,832,1
78,9048296,896,1
79,9048296,1760,1
80,9048296,2240,1
81,9048296,1600,1
82,9048296,768,1
83,9048296,1120,1
84,9048296,944,1
85,9048296,1040,1
86,9048296,816,1
87,9048296,752,1
88,9048296,544,1
89,9048296,528,1
90,9048296,320,1
91,9048296,384,1
92,9048296,368,1
93,9048296,424,1
94,9048296,364,1
95,9048296,200,1
96,9048296,248,1
97,9048296,144,1
98,9048296,108,1
99,9048296,136,1
100,9048296,128,1
101,9048296,88,1
102,9048296,116,1
103,9048296,132,1
104,9048296,80,1
0,9114105,0,1
1,9114105,1,1
2,9114105,3,1
3,9114105,5,1b
4,9114105,0,2
5,9114105,0,1b
6,9114105,0,1b
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,0,1
15,9114105,0,1
16,9114105,0,1
17,9114105,0,1
18,9114105,0,1
19,9114105,0,1
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,2,1
33,9114105,0,1
34,9114105,0,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,0,1
46,9114105,0,1
47,9114105,0,1
48,9114105,0,1
49,9114105,1,1
50,9114105,0,1
51,9114105,0,1
52,9114105,0,1
53,9114105,39,1
54,9114105,62,1
55,9114105,111,1
56,9114105,177,1
57,9114105,144,1
58,9114105,200,1
59,9114105,380,1
60,9114105,728,1
61,9114105,1472,1
62,9114105,1296,1
63,9114105,960,1
64,9114105,864,1
65,9114105,608,1
66,9114105,688,1
67,9114105,512,1
68,9114105,432,1
69,9114105,688,1
70,9114105,1040,1
71,9114105,992,1
72,9114105,576,1
73,9114105,688,1
74,9114105,112,1
75,9114105,336,1
76,9114105,272,1
77,9114105,332,1
78,9114105,260,1
79,9114105,292,1
80,9114105,300,1
81,9114105,376,1
82,9114105,412,1
83,9114105,556,1
84,9114105,768,1
85,9114105,880,1
86,9114105,960,1
87,9114105,1120,1
88,9114105,1728,1
89,9114105,2176,1
90,9114105,2752,1
91,9114105,1408,1
92,9114105,2496,1
93,9114105,2944,1
94,9114105,4736,1
95,9114105,3776,1
96,9114105,4032,1
97,9114105,4352,1
98,9114105,2816,1
99,9114105,256,1
100,9114105,464,1
101,9114105,236,1
102,9114105,312,1
103,9114105,212,1
104,9114105,304,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,7,1b
10,9301754,2,2
11,9301754,0,2
12,9301754,0,1b
13,9301754,1,1b
14,9301754,1,1
15,9301754,1,1
16,9301754,1,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,1,1
32,9301754,13,1
33,9301754,11,1
34,9301754,9,1
35,9301754,5,1
36,9301754,4,1
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,1,1
46,9301754,0,1
47,9301754,0,1
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,0,1
53,9301754,37,1
54,9301754,63,1
55,9301754,97,1
56,9301754,117,1
57,9301754,240,1
58,9301754,252,1
59,9301754,320,1
60,9301754,316,1
61,9301754,316,1
62,9301754,300,1
63,9301754,248,1
64,9301754,184,1
65,9301754,76,1
66,9301754,168,1
67,9301754,136,1
68,9301754,188,1
