vu,R0,str,vk,va,wk,q50,q95,q5,bo
90% Vaccinated,4.5,ME_TS_LS,0,0.02,55,0.0,5.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,56,0.0,4.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,57,0.0,4.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,58,0.5,6.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,59,1.0,6.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,60,1.0,4.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,61,0.5,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,62,0.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,63,1.0,6.1,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,64,0.0,6.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,65,0.0,6.1,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,66,0.0,5.1,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,67,0.0,7.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,68,1.0,6.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,69,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,70,1.0,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,71,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,72,0.0,6.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,73,0.0,4.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,74,0.0,4.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,75,1.0,5.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,76,1.0,4.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,77,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,78,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,79,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,80,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,81,0.0,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,82,1.0,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,83,0.0,6.1,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,84,0.0,7.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,85,0.0,8.1,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,86,0.5,7.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,87,0.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,88,1.0,8.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,89,0.0,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,90,0.5,7.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,91,1.0,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,92,0.0,8.1,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,93,0.0,10.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,94,0.0,10.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,95,0.0,8.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,96,0.5,8.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,97,1.0,7.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,98,0.5,6.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,99,1.0,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,100,0.0,6.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,101,0.0,7.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,102,0.5,8.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,103,1.0,5.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,104,1.0,5.05,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.02,105,0.0,1.0,0.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,0,0.0,0.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,1,0.0,0.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,2,0.0,1.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,3,0.0,3.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,4,0.0,7.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,5,0.0,9.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,6,0.0,16.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,7,0.0,26.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,8,0.0,22.15,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,9,0.0,27.1,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,10,0.0,34.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,11,0.0,39.3,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,12,0.0,44.25,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,13,0.0,54.1,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,14,0.0,48.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,15,0.0,49.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,16,1.0,51.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,17,0.0,48.1,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,18,1.0,47.3,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,19,1.0,51.15,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,20,0.0,45.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,21,1.0,47.3,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,22,0.5,47.15,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,23,0.5,45.4,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,24,1.0,44.35,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,25,0.5,45.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,26,1.0,49.1,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,27,1.0,42.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,28,0.5,46.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,29,1.0,51.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,30,1.0,73.05,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,31,0.0,88.25,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,32,0.0,118.3,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,33,0.0,216.6,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,34,0.0,289.4,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,35,0.0,434.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,36,0.0,737.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,37,1.0,819.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,38,0.5,848.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,39,1.0,960.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,40,1.0,805.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,41,1.0,803.2,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,42,1.0,864.4,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,43,1.0,865.6,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,44,1.5,817.6,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,45,1.5,832.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,46,1.0,832.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,47,2.0,865.6,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,48,2.0,768.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,49,2.0,624.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,50,2.5,578.4,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,51,0.0,560.8,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,52,2.0,464.0,0.0,0
50% Vaccinated,4.5,ME_TS_LS,0,0.1,53,2.0,432.8,0.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,54,5.0,469.6,0.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,55,9.5,676.6,0.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,56,17.0,1056.8,1.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,57,23.5,1624.8,2.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,58,31.5,2612.0,4.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,59,41.5,4067.2,3.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,60,50.0,4867.2,7.8,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,61,64.5,5254.4,7.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,62,85.0,5904.0,7.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,63,100.0,6931.2,7.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,64,168.5,8204.8,7.8,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,65,244.0,7321.6,9.7,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,66,356.0,5561.6,8.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,67,484.0,4761.6,12.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,68,698.0,3974.4,11.85,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,69,896.0,4681.6,16.75,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,70,1040.0,5705.6,21.9,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,71,1264.0,5961.6,17.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,72,1424.0,6153.6,20.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,73,1648.0,7488.0,24.85,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,74,1648.0,6147.2,30.7,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,75,1712.0,6134.4,36.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,76,1624.0,5657.6,38.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,77,1776.0,5638.4,44.65,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,78,1952.0,4566.4,41.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,79,1920.0,4736.0,46.9,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,80,1632.0,4937.6,56.45,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,81,1632.0,6016.0,63.95,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,82,1408.0,5644.8,94.15,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,83,1240.0,5385.6,97.75,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,84,1376.0,5152.0,135.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,85,1360.0,5340.8,152.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,86,1496.0,5312.0,166.8,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,87,1440.0,4816.0,162.45,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,88,1456.0,6086.4,174.4,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,89,1792.0,5324.8,159.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,90,1888.0,5507.2,131.4,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,91,2080.0,5580.8,143.2,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,92,2144.0,6179.2,179.0,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,93,2272.0,6857.6,159.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,94,2048.0,8144.0,171.4,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,95,2176.0,5593.6,227.4,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,96,2016.0,5395.2,259.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,97,1968.0,5312.0,275.8,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,98,1728.0,5321.6,301.2,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,99,1784.0,5139.2,303.2,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,100,1856.0,4864.0,279.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,101,1696.0,5952.0,360.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,102,1728.0,6176.0,245.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,103,1720.0,6745.6,222.6,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,104,1720.0,6403.2,207.4,1
50% Vaccinated,4.5,ME_TS_LS,0,0.1,105,200.0,1024.0,16.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,0,0.0,0.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,1,0.0,0.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,2,0.0,1.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,3,0.0,3.05,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,4,0.0,6.05,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,5,0.0,10.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,6,0.0,17.05,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,7,0.0,27.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,8,0.0,24.3,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,9,0.0,26.4,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,10,0.0,31.6,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,11,0.0,33.15,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,12,0.0,37.35,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,13,0.0,40.1,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,14,0.0,37.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,15,0.0,27.85,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,16,0.0,25.7,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,17,0.0,30.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,18,0.0,27.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,19,0.0,33.25,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,20,0.0,29.05,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,21,0.0,37.1,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,22,0.0,23.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,23,0.0,25.65,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,24,0.0,33.2,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,25,0.0,26.3,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,26,0.0,25.1,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,27,0.0,26.0,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,28,0.0,17.85,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,29,0.0,35.05,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,30,0.0,28.3,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,31,0.0,26.35,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,32,0.0,21.6,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,33,0.0,28.7,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,34,0.0,39.85,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,35,0.0,39.2,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,36,0.0,54.05,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,37,0.0,33.6,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,38,0.0,47.45,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,39,0.0,44.45,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,40,0.0,44.55,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,41,0.0,54.45,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,42,0.0,81.15,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,43,0.0,76.2,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,44,0.0,75.55,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,45,0.0,66.9,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,46,0.0,66.95,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,47,0.0,73.1,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,48,0.0,69.6,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,49,0.0,66.7,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,50,0.0,73.5,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,51,0.0,77.65,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,52,0.0,69.55,0.0,0
70% Vaccinated,4.5,ME_TS_LS,0,0.1,53,1.0,84.4,0.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,54,3.0,72.9,0.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,55,4.0,65.1,0.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,56,6.0,67.25,0.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,57,8.0,65.0,1.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,58,9.0,69.1,1.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,59,10.5,73.75,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,60,12.5,74.95,1.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,61,12.0,100.55,2.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,62,13.5,110.9,1.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,63,12.0,148.55,1.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,64,13.0,183.15,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,65,16.5,225.2,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,66,20.0,265.2,2.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,67,19.5,241.6,2.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,68,20.0,369.0,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,69,23.5,514.6,1.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,70,24.5,667.2,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,71,28.0,1041.6,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,72,27.0,834.4,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,73,24.5,916.8,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,74,29.5,1028.0,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,75,31.5,1635.2,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,76,33.5,1415.2,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,77,29.0,1864.0,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,78,34.0,2396.0,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,79,35.5,2528.0,4.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,80,37.5,2275.2,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,81,44.5,2504.0,3.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,82,38.0,2115.2,4.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,83,42.0,2487.2,5.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,84,44.5,1894.4,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,85,43.0,2304.8,3.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,86,44.0,2052.0,3.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,87,44.0,2569.6,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,88,42.0,2947.2,6.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,89,43.0,2563.2,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,90,45.0,2304.0,4.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,91,47.0,2132.8,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,92,41.5,3206.4,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,93,41.5,3532.8,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,94,41.5,3776.0,6.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,95,44.0,3273.6,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,96,44.0,2483.2,4.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,97,45.0,2457.6,5.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,98,39.5,3261.6,4.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,99,44.5,2633.6,3.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,100,45.0,2009.6,3.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,101,45.5,2764.8,2.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,102,45.0,1942.4,4.0,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,103,41.5,1962.4,2.95,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,104,50.5,3002.4,2.9,1
70% Vaccinated,4.5,ME_TS_LS,0,0.1,105,7.0,448.0,0.0,1
90% Vaccinated,4.5,ME_TS_LS,0,0.1,0,0.0,0.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,1,0.0,0.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,2,0.0,1.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,3,0.0,4.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,4,0.0,6.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,5,0.0,10.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,6,0.0,16.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,7,0.0,13.15,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,8,0.0,20.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,9,0.0,22.15,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,10,0.0,25.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,11,0.0,24.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,12,0.0,23.2,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,13,0.0,27.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,14,0.0,25.7,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,15,0.0,30.1,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,16,0.0,23.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,17,0.0,23.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,18,0.0,23.15,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,19,0.0,27.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,20,0.0,21.15,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,21,0.0,17.2,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,22,0.0,20.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,23,0.0,15.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,24,0.0,13.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,25,0.0,8.1,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,26,0.0,5.1,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,27,0.0,5.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,28,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,29,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,30,0.0,2.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,31,0.0,2.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,32,0.0,2.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,33,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,34,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,35,0.0,5.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,36,0.0,3.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,37,0.0,6.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,38,0.0,5.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,39,0.0,7.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,40,0.0,5.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,41,0.0,4.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,42,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,43,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,44,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,45,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,46,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,47,0.0,2.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,48,0.0,3.0,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,49,0.0,3.05,0.0,0
90% Vaccinated,4.5,ME_TS_LS,0,0.1,50,0.0,4.0,0.0,0
